TOA,Delta TOA,PW,power,angle
44735.0,24.0,0.4,1.7,34
44850.0,22.0,0.4,1.7,34
44965.0,20.0,0.4,1.7,34
45080.0,18.0,0.4,1.7,34
45195.0,16.0,0.4,1.7,34
45310.0,14.0,0.4,1.7,34
45425.0,9.5,0.4,1.7,34
45540.0,10.0,0.4,1.7,34
45655.0,53.0,0.4,1.7,34
45770.0,96.0,0.4,1.7,34
45885.0,67.0,0.4,1.7,34
46000.0,110.0,0.4,1.7,34
46069.0,29.6,0.4,1.7,34
46138.0,32.7,0.4,1.7,34
46207.0,29.0,0.4,1.7,34
46276.0,26.0,0.4,1.7,34
46345.0,69.0,0.4,1.7,34
46414.0,20.0,0.4,1.7,34
46483.0,34.7,0.4,1.7,34
46552.0,14.0,0.4,1.7,34
46621.0,69.0,0.4,1.7,34
46690.0,8.0,0.4,1.7,34
46759.0,69.0,0.4,1.7,34
46828.0,2.0,0.4,1.7,34
46897.0,69.0,0.4,1.7,34
46966.0,69.0,0.4,1.7,34
47035.0,65.0,0.4,1.7,34
47104.0,69.0,0.4,1.7,34
47173.0,13.9,0.4,1.7,34
47242.0,25.0,0.4,1.7,34
47311.0,53.0,0.4,1.7,34
47380.0,69.0,0.4,1.7,34
47449.0,47.0,0.4,1.7,34
47518.0,69.0,0.4,1.7,34
47587.0,23.1,0.4,1.7,34
47656.0,69.0,0.4,1.7,34
47725.0,35.0,0.4,1.7,34
47794.0,14.0,0.4,1.7,34
47863.0,38.0,0.4,1.7,34
47932.0,17.0,0.4,1.7,34
48001.0,41.0,0.4,1.7,34
48070.0,65.0,0.4,1.7,34
48231.0,161.0,0.4,1.7,34
48392.0,161.0,0.4,1.7,34
48553.0,206.0,0.4,1.7,34
48714.0,64.3,0.4,1.7,34
48875.0,114.0,0.4,1.7,34
49036.0,68.8,0.4,1.7,34
49197.0,22.0,0.4,1.7,34
49358.0,4.4,0.4,1.7,34
49519.0,66.2,0.4,1.7,34
49680.0,91.0,0.4,1.7,34
49841.0,45.0,0.4,1.7,34
50002.0,7.4,0.4,1.7,34
50163.0,111.7,0.4,1.7,34
50324.0,114.0,0.4,1.7,34
50485.0,59.2,0.4,1.7,34
50646.0,85.6,0.4,1.7,34
50807.0,161.0,0.4,1.7,34
50968.0,128.0,0.4,1.7,34
51129.0,14.7,0.4,1.7,34
51290.0,28.5,0.4,1.7,34
51451.0,161.0,0.4,1.7,34
51612.0,50.9,0.4,1.7,34
51773.0,80.8,0.4,1.7,34
51934.0,33.9,0.4,1.7,34
52095.0,161.0,0.4,1.7,34
52256.0,16.9,0.4,1.7,34
52417.0,2.0,0.4,1.7,34
52578.0,24.3,0.4,1.7,34
52739.0,9.0,0.4,1.7,34
52900.0,94.1,0.4,1.7,34
52946.0,46.0,0.4,1.7,34
52992.0,46.0,0.4,1.7,34
53038.0,18.4,0.4,1.7,34
53084.0,39.0,0.4,1.7,34
53130.0,46.0,0.4,1.7,34
53176.0,46.0,0.4,1.7,34
53222.0,46.0,0.4,1.7,34
53268.0,46.0,0.4,1.7,34
53314.0,46.0,0.4,1.7,34
53360.0,12.3,0.4,1.7,34
53406.0,27.7,0.4,1.7,34
53452.0,46.0,0.4,1.7,34
53498.0,46.0,0.4,1.7,34
53544.0,40.0,0.4,1.7,34
53590.0,46.0,0.4,1.7,34
53636.0,46.0,0.4,1.7,34
53682.0,34.0,0.4,1.7,34
53728.0,46.0,0.4,1.7,34
53774.0,33.0,0.4,1.7,34
53820.0,28.0,0.4,1.7,34
53866.0,46.0,0.4,1.7,34
53912.0,4.4,0.4,1.7,34
53958.0,22.0,0.4,1.7,34
54004.0,46.0,0.4,1.7,34
54050.0,46.0,0.4,1.7,34
54096.0,16.0,0.4,1.7,34
54142.0,18.6,0.4,1.7,34
54188.0,46.0,0.4,1.7,34
54234.0,10.0,0.4,1.7,34
54280.0,46.0,0.4,1.7,34
54602.0,80.5,0.4,1.7,34
54924.0,268.0,0.4,1.7,34
55246.0,194.0,0.4,1.7,34
55568.0,264.0,0.4,1.7,34
55890.0,322.0,0.4,1.7,34
56212.0,404.0,0.4,1.7,34
56534.0,322.0,0.4,1.7,34
56856.0,679.0,0.4,1.7,34
57178.0,322.0,0.4,1.7,34
57500.0,972.0,0.4,1.7,34
57822.0,943.0,0.4,1.7,34
58144.0,322.0,0.4,1.7,34
1164.0,0.0,0.4,1.7,34
1486.0,322.0,0.4,1.7,34
1808.0,1592.0,0.4,1.7,34
2130.0,322.0,0.4,1.7,34
2452.0,2020.0,0.4,1.7,34
2774.0,2198.0,0.4,1.7,34
3096.0,322.0,0.4,1.7,34
3418.0,322.0,0.4,1.7,34
3740.0,2372.0,0.4,1.7,34
4062.0,2262.0,0.4,1.7,34
4384.0,322.0,0.4,1.7,34
4706.0,2528.0,0.4,1.7,34
5028.0,322.0,0.4,1.7,34
5350.0,322.0,0.4,1.7,34
5672.0,322.0,0.4,1.7,34
5994.0,322.0,0.4,1.7,34
6316.0,322.0,0.4,1.7,34
6638.0,4145.0,0.4,1.7,34
6753.0,3801.0,0.4,1.7,34
6868.0,3295.0,0.4,1.7,34
6983.0,2375.0,0.4,1.7,34
7098.0,240.3,0.4,1.7,34
7213.0,85.0,0.4,1.7,34
7328.0,67.0,0.4,1.7,34
7443.0,115.0,0.4,1.7,34
7558.0,115.0,0.4,1.7,34
7673.0,90.0,0.4,1.7,34
7788.0,30.0,0.4,1.7,34
7903.0,1.0,0.4,1.7,34
8018.0,76.2,0.4,1.7,34
8133.0,69.6,0.4,1.7,34
8248.0,58.0,0.4,1.7,34
8363.0,29.0,0.4,1.7,34
8478.0,43.1,0.4,1.7,34
8593.0,115.0,0.4,1.7,34
8708.0,29.1,0.4,1.7,34
8823.0,57.0,0.4,1.7,34
8938.0,28.0,0.4,1.7,34
9053.0,64.3,0.4,1.7,34
9168.0,94.9,0.4,1.7,34
9283.0,37.4,0.4,1.7,34
9398.0,74.0,0.4,1.7,34
9513.0,63.0,0.4,1.7,34
9628.0,52.0,0.4,1.7,34
9743.0,41.0,0.4,1.7,34
9858.0,30.0,0.4,1.7,34
9973.0,19.0,0.4,1.7,34
10088.0,8.0,0.4,1.7,34
10157.0,19.5,0.4,1.7,34
10226.0,20.0,0.4,1.7,34
10295.0,69.0,0.4,1.7,34
10364.0,32.0,0.4,1.7,34
10433.0,69.0,0.4,1.7,34
10502.0,44.0,0.4,1.7,34
10571.0,35.4,0.4,1.7,34
10640.0,47.2,0.4,1.7,34
10709.0,17.0,0.4,1.7,34
10778.0,69.0,0.4,1.7,34
10847.0,38.0,0.4,1.7,34
10916.0,69.0,0.4,1.7,34
10985.0,47.3,0.4,1.7,34
11054.0,11.0,0.4,1.7,34
11123.0,69.0,0.4,1.7,34
11192.0,32.0,0.4,1.7,34
11261.0,69.0,0.4,1.7,34
11330.0,53.0,0.4,1.7,34
11399.0,5.0,0.4,1.7,34
11468.0,69.0,0.4,1.7,34
11537.0,26.0,0.4,1.7,34
11606.0,69.0,0.4,1.7,34
11675.0,47.0,0.4,1.7,34
11744.0,21.9,0.4,1.7,34
11813.0,41.0,0.4,1.7,34
11882.0,38.0,0.4,1.7,34
11951.0,35.0,0.4,1.7,34
12020.0,32.0,0.4,1.7,34
12089.0,29.0,0.4,1.7,34
12158.0,26.0,0.4,1.7,34
12319.0,115.0,0.4,1.7,34
12480.0,161.0,0.4,1.7,34
12641.0,149.0,0.4,1.7,34
12802.0,161.0,0.4,1.7,34
12963.0,7.1,0.4,1.7,34
13124.0,56.0,0.4,1.7,34
13285.0,37.3,0.4,1.7,34
13446.0,90.0,0.4,1.7,34
13607.0,107.0,0.4,1.7,34
13768.0,124.0,0.4,1.7,34
13929.0,141.0,0.4,1.7,34
14090.0,161.0,0.4,1.7,34
14251.0,161.0,0.4,1.7,34
14412.0,161.0,0.4,1.7,34
14573.0,161.0,0.4,1.7,34
14734.0,676.0,0.4,1.7,34
14895.0,161.0,0.4,1.7,34
15056.0,161.0,0.4,1.7,34
15217.0,161.0,0.4,1.7,34
15378.0,161.0,0.4,1.7,34
15539.0,680.0,0.4,1.7,34
15700.0,427.0,0.4,1.7,34
15861.0,127.1,0.4,1.7,34
16022.0,30.7,0.4,1.7,34
16183.0,82.0,0.4,1.7,34
16344.0,9.7,0.4,1.7,34
16505.0,161.0,0.4,1.7,34
16666.0,43.0,0.4,1.7,34
16827.0,24.3,0.4,1.7,34
16988.0,50.0,0.4,1.7,34
17034.0,7.9,0.4,1.7,34
17080.0,46.0,0.4,1.7,34
17126.0,46.0,0.4,1.7,34
17172.0,46.0,0.4,1.7,34
17218.0,46.0,0.4,1.7,34
17264.0,11.0,0.4,1.7,34
17310.0,46.0,0.4,1.7,34
17356.0,5.5,0.4,1.7,34
17402.0,46.0,0.4,1.7,34
17448.0,46.0,0.4,1.7,34
17494.0,46.0,0.4,1.7,34
17540.0,46.0,0.4,1.7,34
17586.0,18.0,0.4,1.7,34
17632.0,46.0,0.4,1.7,34
17678.0,46.0,0.4,1.7,34
17724.0,46.0,0.4,1.7,34
17770.0,46.0,0.4,1.7,34
17816.0,46.0,0.4,1.7,34
17862.0,46.0,0.4,1.7,34
17908.0,25.0,0.4,1.7,34
17954.0,25.6,0.4,1.7,34
18000.0,46.0,0.4,1.7,34
18046.0,46.0,0.4,1.7,34
18092.0,35.1,0.4,1.7,34
18138.0,46.0,0.4,1.7,34
18184.0,46.0,0.4,1.7,34
18230.0,32.0,0.4,1.7,34
18276.0,46.0,0.4,1.7,34
18322.0,3.7,0.4,1.7,34
18368.0,46.0,0.4,1.7,34
18690.0,177.7,0.4,1.7,34
19012.0,184.0,0.4,1.7,34
19334.0,165.4,0.4,1.7,34
19656.0,54.0,0.4,1.7,34
19978.0,88.0,0.4,1.7,34
20300.0,82.9,0.4,1.7,34
20622.0,300.0,0.4,1.7,34
20944.0,46.0,0.4,1.7,34
21266.0,242.0,0.4,1.7,34
21588.0,322.0,0.4,1.7,34
21910.0,508.0,0.4,1.7,34
22232.0,322.0,0.4,1.7,34
22554.0,648.0,0.4,1.7,34
22876.0,601.0,0.4,1.7,34
23198.0,689.0,0.4,1.7,34
23520.0,322.0,0.4,1.7,34
23842.0,982.0,0.4,1.7,34
24164.0,953.0,0.4,1.7,34
24486.0,322.0,0.4,1.7,34
24808.0,1336.0,0.4,1.7,34
25130.0,1514.0,0.4,1.7,34
25452.0,322.0,0.4,1.7,34
25774.0,322.0,0.4,1.7,34
26096.0,322.0,0.4,1.7,34
26418.0,322.0,0.4,1.7,34
26740.0,2548.0,0.4,1.7,34
27062.0,2582.0,0.4,1.7,34
27384.0,2616.0,0.4,1.7,34
27706.0,322.0,0.4,1.7,34
28028.0,2540.0,0.4,1.7,34
28143.0,115.0,0.4,1.7,34
28258.0,115.0,0.4,1.7,34
28373.0,115.0,0.4,1.7,34
28488.0,115.0,0.4,1.7,34
28603.0,115.0,0.4,1.7,34
28718.0,115.0,0.4,1.7,34
28833.0,2940.0,0.4,1.7,34
28948.0,115.0,0.4,1.7,34
29063.0,2504.0,0.4,1.7,34
29178.0,2205.0,0.4,1.7,34
29293.0,1492.0,0.4,1.7,34
29408.0,140.0,0.4,1.7,34
29523.0,105.2,0.4,1.7,34
29638.0,55.0,0.4,1.7,34
29868.0,115.2,0.4,1.7,34
29983.0,85.0,0.4,1.7,34
30098.0,2.2,0.4,1.7,34
30213.0,115.0,0.4,1.7,34
30328.0,46.6,0.4,1.7,34
30443.0,8.2,0.4,1.7,34
30558.0,30.0,0.4,1.7,34
30673.0,115.0,0.4,1.7,34
30788.0,2.4,0.4,1.7,34
30903.0,60.0,0.4,1.7,34
31018.0,25.4,0.4,1.7,34
31133.0,115.0,0.4,1.7,34
31248.0,83.9,0.4,1.7,34
31363.0,61.0,0.4,1.7,34
31478.0,32.0,0.4,1.7,34
31547.0,28.1,0.4,1.7,34
31616.0,26.0,0.4,1.7,34
31685.0,69.0,0.4,1.7,34
31754.0,20.0,0.4,1.7,34
31823.0,69.0,0.4,1.7,34
31892.0,14.0,0.4,1.7,34
31961.0,12.0,0.4,1.7,34
32030.0,8.0,0.4,1.7,34
32099.0,69.0,0.4,1.7,34
32168.0,2.0,0.4,1.7,34
32237.0,69.0,0.4,1.7,34
32306.0,21.3,0.4,1.7,34
32375.0,65.0,0.4,1.7,34
32444.0,69.0,0.4,1.7,34
32513.0,59.0,0.4,1.7,34
32582.0,67.1,0.4,1.7,34
32651.0,4.7,0.4,1.7,34
32720.0,69.0,0.4,1.7,34
32789.0,65.0,0.4,1.7,34
32858.0,8.0,0.4,1.7,34
32927.0,69.0,0.4,1.7,34
32996.0,20.0,0.4,1.7,34
33065.0,63.9,0.4,1.7,34
33134.0,32.0,0.4,1.7,34
33203.0,69.0,0.4,1.7,34
33272.0,44.0,0.4,1.7,34
33341.0,69.0,0.4,1.7,34
33410.0,38.4,0.4,1.7,34
33479.0,69.0,0.4,1.7,34
33548.0,68.0,0.4,1.7,34
33709.0,44.3,0.4,1.7,34
33870.0,138.0,0.4,1.7,34
34031.0,161.0,0.4,1.7,34
34192.0,100.0,0.4,1.7,34
34353.0,27.0,0.4,1.7,34
34514.0,71.0,0.4,1.7,34
34675.0,115.0,0.4,1.7,34
34836.0,42.0,0.4,1.7,34
34997.0,72.9,0.4,1.7,34
35158.0,130.0,0.4,1.7,34
35319.0,147.0,0.4,1.7,34
35480.0,161.0,0.4,1.7,34
35641.0,253.0,0.4,1.7,34
35802.0,270.0,0.4,1.7,34
35963.0,161.0,0.4,1.7,34
36124.0,161.0,0.4,1.7,34
36285.0,249.0,0.4,1.7,34
36446.0,122.0,0.4,1.7,34
36607.0,34.5,0.4,1.7,34
36768.0,156.0,0.4,1.7,34
36929.0,161.0,0.4,1.7,34
37090.0,46.0,0.4,1.7,34
37251.0,63.0,0.4,1.7,34
37412.0,161.0,0.4,1.7,34
37573.0,161.0,0.4,1.7,34
37734.0,366.0,0.4,1.7,34
37895.0,161.0,0.4,1.7,34
38056.0,161.0,0.4,1.7,34
38217.0,624.0,0.4,1.7,34
38378.0,533.0,0.4,1.7,34
38424.0,14.5,0.4,1.7,34
38470.0,4.0,0.4,1.7,34
38516.0,46.0,0.4,1.7,34
38562.0,46.0,0.4,1.7,34
38608.0,46.0,0.4,1.7,34
38654.0,46.0,0.4,1.7,34
38700.0,27.0,0.4,1.7,34
38746.0,46.0,0.4,1.7,34
38792.0,31.7,0.4,1.7,34
38838.0,37.4,0.4,1.7,34
38884.0,4.0,0.4,1.7,34
38930.0,46.0,0.4,1.7,34
38976.0,46.0,0.4,1.7,34
39022.0,46.0,0.4,1.7,34
39068.0,46.0,0.4,1.7,34
39114.0,27.0,0.4,1.7,34
39160.0,17.3,0.4,1.7,34
39206.0,46.0,0.4,1.7,34
39252.0,24.8,0.4,1.7,34
39298.0,4.0,0.4,1.7,34
39344.0,46.0,0.4,1.7,34
39390.0,46.0,0.4,1.7,34
39436.0,46.0,0.4,1.7,34
39482.0,46.0,0.4,1.7,34
39528.0,27.0,0.4,1.7,34
39574.0,33.2,0.4,1.7,34
39620.0,46.0,0.4,1.7,34
39666.0,46.0,0.4,1.7,34
39712.0,4.0,0.4,1.7,34
39758.0,46.0,0.4,1.7,34
40080.0,57.0,0.4,1.7,34
40402.0,64.9,0.4,1.7,34
40724.0,71.0,0.4,1.7,34
41046.0,78.0,0.4,1.7,34
41368.0,85.0,0.4,1.7,34
41690.0,92.0,0.4,1.7,34
42012.0,21.7,0.4,1.7,34
42334.0,37.7,0.4,1.7,34
42656.0,99.8,0.4,1.7,34
42978.0,120.0,0.4,1.7,34
43300.0,10.0,0.4,1.7,34
43622.0,188.0,0.4,1.7,34
43944.0,78.0,0.4,1.7,34
44266.0,256.0,0.4,1.7,34
44588.0,290.0,0.4,1.7,34
44910.0,322.0,0.4,1.7,34
45232.0,556.0,0.4,1.7,34
45554.0,500.0,0.4,1.7,34
45876.0,322.0,0.4,1.7,34
46198.0,640.0,0.4,1.7,34
46520.0,728.0,0.4,1.7,34
46842.0,699.0,0.4,1.7,34
47164.0,322.0,0.4,1.7,34
47486.0,758.0,0.4,1.7,34
47808.0,936.0,0.4,1.7,34
48130.0,322.0,0.4,1.7,34
48452.0,322.0,0.4,1.7,34
48774.0,1542.0,0.4,1.7,34
49096.0,322.0,0.4,1.7,34
49418.0,322.0,0.4,1.7,34
49533.0,115.0,0.4,1.7,34
49648.0,1912.0,0.4,1.7,34
49763.0,1739.0,0.4,1.7,34
49878.0,1422.0,0.4,1.7,34
49993.0,115.0,0.4,1.7,34
50108.0,1220.0,0.4,1.7,34
50223.0,115.0,0.4,1.7,34
50338.0,115.0,0.4,1.7,34
50453.0,115.0,0.4,1.7,34
50568.0,115.0,0.4,1.7,34
50683.0,1525.0,0.4,1.7,34
50798.0,1550.1,0.4,1.7,34
50913.0,115.0,0.4,1.7,34
51028.0,1483.0,0.4,1.7,34
51143.0,563.0,0.4,1.7,34
51258.0,57.0,0.4,1.7,34
51373.0,57.4,0.4,1.7,34
51488.0,80.0,0.4,1.7,34
51603.0,115.0,0.4,1.7,34
51718.0,59.5,0.4,1.7,34
51833.0,110.0,0.4,1.7,34
51948.0,88.3,0.4,1.7,34
52063.0,25.0,0.4,1.7,34
52178.0,115.0,0.4,1.7,34
52293.0,86.7,0.4,1.7,34
52408.0,55.0,0.4,1.7,34
52523.0,103.7,0.4,1.7,34
52638.0,115.0,0.4,1.7,34
52753.0,85.0,0.4,1.7,34
52868.0,71.8,0.4,1.7,34
52937.0,69.0,0.4,1.7,34
53006.0,23.0,0.4,1.7,34
53075.0,69.0,0.4,1.7,34
53144.0,47.1,0.4,1.7,34
53213.0,48.6,0.4,1.7,34
53282.0,69.0,0.4,1.7,34
53420.0,69.9,0.4,1.7,34
53489.0,69.0,0.4,1.7,34
53558.0,69.0,0.4,1.7,34
53627.0,14.0,0.4,1.7,34
53696.0,69.0,0.4,1.7,34
53765.0,69.0,0.4,1.7,34
53834.0,69.0,0.4,1.7,34
53903.0,69.0,0.4,1.7,34
53972.0,32.0,0.4,1.7,34
54041.0,69.0,0.4,1.7,34
54110.0,69.0,0.4,1.7,34
54179.0,69.0,0.4,1.7,34
54248.0,5.0,0.4,1.7,34
54317.0,69.0,0.4,1.7,34
54386.0,24.4,0.4,1.7,34
54455.0,69.0,0.4,1.7,34
54524.0,12.1,0.4,1.7,34
54593.0,35.0,0.4,1.7,34
54662.0,69.0,0.4,1.7,34
54731.0,29.0,0.4,1.7,34
54800.0,69.0,0.4,1.7,34
54869.0,23.0,0.4,1.7,34
54938.0,69.0,0.4,1.7,34
55099.0,27.2,0.4,1.7,34
55260.0,126.0,0.4,1.7,34
55421.0,143.0,0.4,1.7,34
55582.0,16.0,0.4,1.7,34
55743.0,33.0,0.4,1.7,34
55904.0,50.0,0.4,1.7,34
56065.0,67.0,0.4,1.7,34
56226.0,2.6,0.4,1.7,34
56387.0,137.0,0.4,1.7,34
56548.0,161.0,0.4,1.7,34
56709.0,81.0,0.4,1.7,34
56870.0,34.0,0.4,1.7,34
57031.0,25.0,0.4,1.7,34
57192.0,60.0,0.4,1.7,34
57353.0,11.7,0.4,1.7,34
57514.0,22.0,0.4,1.7,34
57675.0,66.0,0.4,1.7,34
57836.0,59.5,0.4,1.7,34
57997.0,37.0,0.4,1.7,34
58158.0,46.4,0.4,1.7,34
58319.0,8.0,0.4,1.7,34
58480.0,52.0,0.4,1.7,34
58641.0,141.0,0.4,1.7,34
58802.0,161.0,0.4,1.7,34
58963.0,161.0,0.4,1.7,34
59124.0,161.0,0.4,1.7,34
59285.0,425.0,0.4,1.7,34
59446.0,161.0,0.4,1.7,34
59607.0,531.9,0.4,1.7,34
59768.0,332.0,0.4,1.7,34
59814.0,90.0,0.4,1.7,34
59860.0,46.0,0.4,1.7,34
59906.0,38.0,0.4,1.7,34
59952.0,46.0,0.4,1.7,34
59998.0,29.7,0.4,1.7,34
60044.0,32.0,0.4,1.7,34
60090.0,46.0,0.4,1.7,34
60136.0,46.0,0.4,1.7,34
60182.0,26.0,0.4,1.7,34
60228.0,9.1,0.4,1.7,34
60274.0,46.0,0.4,1.7,34
60320.0,20.0,0.4,1.7,34
60366.0,11.4,0.4,1.7,34
60412.0,46.0,0.4,1.7,34
60458.0,14.0,0.4,1.7,34
60504.0,46.0,0.4,1.7,34
60550.0,46.0,0.4,1.7,34
60596.0,8.0,0.4,1.7,34
60642.0,9.0,0.4,1.7,34
60688.0,2.3,0.4,1.7,34
60734.0,11.0,0.4,1.7,34
60780.0,1.2,0.4,1.7,34
13.0,0.0,0.4,1.7,34
59.0,14.0,0.4,1.7,34
105.0,15.0,0.4,1.7,34
151.0,16.0,0.4,1.7,34
197.0,17.0,0.4,1.7,34
243.0,3.7,0.4,1.7,34
289.0,46.0,0.4,1.7,34
335.0,46.0,0.4,1.7,34
657.0,18.0,0.4,1.7,34
979.0,61.7,0.4,1.7,34
1301.0,13.1,0.4,1.7,34
1623.0,156.0,0.4,1.7,34
1945.0,64.0,0.4,1.7,34
2267.0,7.6,0.4,1.7,34
2589.0,177.6,0.4,1.7,34
2911.0,109.8,0.4,1.7,34
3233.0,131.8,0.4,1.7,34
3555.0,110.8,0.4,1.7,34
3877.0,7.0,0.4,1.7,34
4199.0,14.0,0.4,1.7,34
4521.0,21.0,0.4,1.7,34
4843.0,28.0,0.4,1.7,34
5165.0,35.0,0.4,1.7,34
5487.0,42.0,0.4,1.7,34
5809.0,76.0,0.4,1.7,34
6131.0,110.0,0.4,1.7,34
6453.0,144.0,0.4,1.7,34
6775.0,322.0,0.4,1.7,34
7097.0,86.0,0.4,1.7,34
7419.0,282.0,0.4,1.7,34
7741.0,352.0,0.4,1.7,34
8063.0,322.0,0.4,1.7,34
8385.0,492.0,0.4,1.7,34
8707.0,562.0,0.4,1.7,34
9029.0,322.0,0.4,1.7,34
9351.0,855.0,0.4,1.7,34
9673.0,826.0,0.4,1.7,34
9995.0,797.0,0.4,1.7,34
10110.0,115.0,0.4,1.7,34
10225.0,115.0,0.4,1.7,34
10340.0,115.0,0.4,1.7,34
10455.0,852.0,0.4,1.7,34
10570.0,115.0,0.4,1.7,34
10685.0,115.0,0.4,1.7,34
10800.0,115.0,0.4,1.7,34
10915.0,952.0,0.4,1.7,34
11030.0,707.0,0.4,1.7,34
11145.0,115.0,0.4,1.7,34
11260.0,505.0,0.4,1.7,34
11375.0,332.0,0.4,1.7,34
11490.0,15.0,0.4,1.7,34
11605.0,85.0,0.4,1.7,34
11720.0,115.0,0.4,1.7,34
11835.0,115.0,0.4,1.7,34
11950.0,115.0,0.4,1.7,34
12065.0,275.0,0.4,1.7,34
12180.0,115.0,0.4,1.7,34
12295.0,115.0,0.4,1.7,34
12410.0,278.0,0.4,1.7,34
12525.0,97.0,0.4,1.7,34
12640.0,11.2,0.4,1.7,34
12755.0,2.0,0.4,1.7,34
12870.0,95.1,0.4,1.7,34
12985.0,25.0,0.4,1.7,34
13100.0,115.0,0.4,1.7,34
13215.0,48.0,0.4,1.7,34
13330.0,115.0,0.4,1.7,34
13445.0,71.0,0.4,1.7,34
13514.0,69.0,0.4,1.7,34
13583.0,2.0,0.4,1.7,34
13652.0,69.0,0.4,1.7,34
13721.0,69.0,0.4,1.7,34
13790.0,2.0,0.4,1.7,34
13859.0,69.0,0.4,1.7,34
13928.0,7.1,0.4,1.7,34
13997.0,2.0,0.4,1.7,34
14066.0,69.0,0.4,1.7,34
14135.0,28.3,0.4,1.7,34
14204.0,69.0,0.4,1.7,34
14273.0,51.4,0.4,1.7,34
14342.0,32.0,0.4,1.7,34
14411.0,69.0,0.4,1.7,34
14480.0,69.0,0.4,1.7,34
14549.0,69.0,0.4,1.7,34
14618.0,21.9,0.4,1.7,34
14687.0,44.5,0.4,1.7,34
14756.0,69.0,0.4,1.7,34
14825.0,69.0,0.4,1.7,34
14894.0,69.0,0.4,1.7,34
14963.0,23.0,0.4,1.7,34
15032.0,41.7,0.4,1.7,34
15101.0,69.0,0.4,1.7,34
15170.0,69.0,0.4,1.7,34
15239.0,48.7,0.4,1.7,34
15308.0,39.9,0.4,1.7,34
15377.0,43.8,0.4,1.7,34
15446.0,69.0,0.4,1.7,34
15515.0,69.0,0.4,1.7,34
15676.0,106.0,0.4,1.7,34
15837.0,80.8,0.4,1.7,34
15998.0,113.0,0.4,1.7,34
16159.0,72.8,0.4,1.7,34
16320.0,9.9,0.4,1.7,34
16481.0,28.2,0.4,1.7,34
16642.0,54.3,0.4,1.7,34
16803.0,161.0,0.4,1.7,34
16964.0,94.1,0.4,1.7,34
17125.0,161.0,0.4,1.7,34
17286.0,88.2,0.4,1.7,34
17447.0,14.0,0.4,1.7,34
17608.0,31.0,0.4,1.7,34
17769.0,48.0,0.4,1.7,34
17930.0,65.0,0.4,1.7,34
18091.0,82.0,0.4,1.7,34
18252.0,99.0,0.4,1.7,34
18413.0,111.4,0.4,1.7,34
18574.0,36.5,0.4,1.7,34
18735.0,24.0,0.4,1.7,34
18896.0,59.0,0.4,1.7,34
19057.0,6.5,0.4,1.7,34
19218.0,3.0,0.4,1.7,34
19379.0,38.0,0.4,1.7,34
19540.0,73.0,0.4,1.7,34
19701.0,19.7,0.4,1.7,34
19862.0,17.0,0.4,1.7,34
20023.0,61.0,0.4,1.7,34
20184.0,13.9,0.4,1.7,34
20345.0,32.0,0.4,1.7,34
20391.0,46.0,0.4,1.7,34
20437.0,7.0,0.4,1.7,34
20483.0,46.0,0.4,1.7,34
20529.0,46.0,0.4,1.7,34
20575.0,26.5,0.4,1.7,34
20621.0,46.0,0.4,1.7,34
20667.0,3.0,0.4,1.7,34
20713.0,46.0,0.4,1.7,34
20759.0,46.0,0.4,1.7,34
20805.0,24.0,0.4,1.7,34
20851.0,44.0,0.4,1.7,34
20897.0,9.5,0.4,1.7,34
20943.0,45.0,0.4,1.7,34
20989.0,46.0,0.4,1.7,34
21035.0,20.0,0.4,1.7,34
21081.0,46.0,0.4,1.7,34
21127.0,40.0,0.4,1.7,34
21173.0,14.0,0.4,1.7,34
21219.0,46.0,0.4,1.7,34
21265.0,34.0,0.4,1.7,34
21311.0,8.0,0.4,1.7,34
21357.0,14.2,0.4,1.7,34
21403.0,28.0,0.4,1.7,34
21449.0,2.0,0.4,1.7,34
21495.0,46.0,0.4,1.7,34
21541.0,22.0,0.4,1.7,34
21587.0,46.0,0.4,1.7,34
21633.0,12.3,0.4,1.7,34
21679.0,16.0,0.4,1.7,34
21725.0,23.6,0.4,1.7,34
22047.0,312.0,0.4,1.7,34
22369.0,202.0,0.4,1.7,34
22691.0,92.0,0.4,1.7,34
23013.0,19.4,0.4,1.7,34
23335.0,304.0,0.4,1.7,34
23657.0,437.0,0.4,1.7,34
23979.0,322.0,0.4,1.7,34
24301.0,322.0,0.4,1.7,34
24623.0,322.0,0.4,1.7,34
24945.0,322.0,0.4,1.7,34
25267.0,322.0,0.4,1.7,34
25589.0,322.0,0.4,1.7,34
25911.0,2331.0,0.4,1.7,34
26233.0,322.0,0.4,1.7,34
26555.0,34.4,0.4,1.7,34
26877.0,61.9,0.4,1.7,34
27199.0,244.0,0.4,1.7,34
27521.0,73.9,0.4,1.7,34
27843.0,230.4,0.4,1.7,34
28165.0,2.7,0.4,1.7,34
28487.0,137.3,0.4,1.7,34
28809.0,124.2,0.4,1.7,34
29131.0,286.0,0.4,1.7,34
29453.0,176.0,0.4,1.7,34
29775.0,210.0,0.4,1.7,34
30097.0,244.0,0.4,1.7,34
30419.0,322.0,0.4,1.7,34
30741.0,330.0,0.4,1.7,34
31063.0,400.0,0.4,1.7,34
31385.0,344.0,0.4,1.7,34
31500.0,115.0,0.4,1.7,34
31615.0,70.0,0.4,1.7,34
31730.0,2.0,0.4,1.7,34
31845.0,66.0,0.4,1.7,34
