TOA,Delta TOA,PW,power,angle
-1172876.6,11.7,0.5,1.9,37
-1171516.6,107.0,0.5,1.9,37
-1170034.4,324.6,0.5,1.9,37
-1168891.2,148.1,0.5,1.9,37
-1167799.3,2.8,0.5,1.9,37
-1166313.1,114.4,0.5,1.9,37
-1164882.2,335.6,0.5,1.9,37
-1163790.3,135.3,0.5,1.9,37
-1162379.0,281.9,0.5,1.9,37
-1161287.1,191.6,0.5,1.9,37
-1160230.6,10.9,0.5,1.9,37
-1158776.0,118.4,0.5,1.9,37
-1157309.6,347.6,0.5,1.9,37
-1156276.8,170.7,0.5,1.9,37
-1155153.3,57.0,0.5,1.9,37
-1153639.6,361.0,0.5,1.9,37
-1152512.2,141.3,0.5,1.9,37
-1151396.6,74.7,0.5,1.9,37
-1149953.8,252.8,0.5,1.9,37
-1148854.0,5.4,0.5,1.9,37
-1147391.5,93.3,0.5,1.9,37
-1145940.9,224.2,0.5,1.9,37
-1144896.3,4.1,0.5,1.9,37
-1143414.1,221.7,0.5,1.9,37
-1142353.7,44.9,0.5,1.9,37
-1140859.6,356.8,0.5,1.9,37
-1139759.8,274.4,0.5,1.9,37
-1138636.4,23.1,0.5,1.9,37
-1137158.1,154.3,0.5,1.9,37
-1135975.5,154.7,0.5,1.9,37
-1134919.1,1.4,0.5,1.9,37
-1133456.6,199.2,0.5,1.9,37
-1131958.6,377.5,0.5,1.9,37
287.4,0.0,0.5,1.9,37
1410.9,63.7,0.5,1.9,37
2936.4,214.5,0.5,1.9,37
4391.0,349.5,0.5,1.9,37
5510.6,121.9,0.5,1.9,37
6657.7,4.3,0.5,1.9,37
8112.3,194.3,0.5,1.9,37
9275.2,175.0,0.5,1.9,37
10398.7,116.3,0.5,1.9,37
11561.5,69.4,0.5,1.9,37
12968.8,102.0,0.5,1.9,37
14458.9,382.4,0.5,1.9,37
15582.4,186.3,0.5,1.9,37
16765.0,49.2,0.5,1.9,37
18207.8,199.8,0.5,1.9,37
19713.6,331.0,0.5,1.9,37
20833.1,158.3,0.5,1.9,37
22335.0,340.6,0.5,1.9,37
23450.6,136.5,0.5,1.9,37
24940.7,279.4,0.5,1.9,37
26056.3,212.8,0.5,1.9,37
27215.2,189.5,0.5,1.9,37
28326.9,119.0,0.5,1.9,37
29809.1,309.1,0.5,1.9,37
30912.8,148.1,0.5,1.9,37
32355.6,243.7,0.5,1.9,37
33423.9,74.8,0.5,1.9,37
34973.1,386.9,0.5,1.9,37
36057.1,151.2,0.5,1.9,37
37153.0,64.9,0.5,1.9,37
38643.1,317.8,0.5,1.9,37
39786.3,168.8,0.5,1.9,37
41307.9,370.8,0.5,1.9,37
42431.3,284.5,0.5,1.9,37
43531.2,92.2,0.5,1.9,37
45013.4,309.7,0.5,1.9,37
46432.5,354.2,0.5,1.9,37
47492.9,94.9,0.5,1.9,37
48616.3,8.6,0.5,1.9,37
50126.1,336.2,0.5,1.9,37
51178.6,14.1,0.5,1.9,37
52708.1,361.4,0.5,1.9,37
53800.1,161.2,0.5,1.9,37
54994.5,90.9,0.5,1.9,37
56464.9,241.7,0.5,1.9,37
57584.4,96.5,0.5,1.9,37
58763.1,93.0,0.5,1.9,37
60225.5,208.2,0.5,1.9,37
61325.4,70.9,0.5,1.9,37
62764.2,272.6,0.5,1.9,37
63820.6,119.3,0.5,1.9,37
65243.7,277.7,0.5,1.9,37
66312.0,108.8,0.5,1.9,37
67490.6,77.7,0.5,1.9,37
69016.2,393.6,0.5,1.9,37
70131.8,189.6,0.5,1.9,37
71247.4,95.5,0.5,1.9,37
72705.9,344.3,0.5,1.9,37
73793.9,140.1,0.5,1.9,37
75189.4,188.4,0.5,1.9,37
76651.8,386.2,0.5,1.9,37
77783.2,170.4,0.5,1.9,37
79257.5,325.0,0.5,1.9,37
80392.8,168.2,0.5,1.9,37
81930.2,330.9,0.5,1.9,37
83022.1,158.1,0.5,1.9,37
84133.8,32.7,0.5,1.9,37
85572.6,261.8,0.5,1.9,37
86696.1,120.6,0.5,1.9,37
88127.0,176.8,0.5,1.9,37
89542.2,244.9,0.5,1.9,37
90622.3,60.3,0.5,1.9,37
92171.5,262.4,0.5,1.9,37
93267.4,148.6,0.5,1.9,37
94690.4,224.4,0.5,1.9,37
95829.7,126.5,0.5,1.9,37
97288.2,347.8,0.5,1.9,37
98403.8,226.2,0.5,1.9,37
99917.5,392.8,0.5,1.9,37
101025.2,290.8,0.5,1.9,37
102144.8,200.7,0.5,1.9,37
103280.1,71.3,0.5,1.9,37
104778.0,277.1,0.5,1.9,37
105870.0,21.9,0.5,1.9,37
107356.1,270.8,0.5,1.9,37
108511.1,51.2,0.5,1.9,37
109973.6,221.5,0.5,1.9,37
111101.0,29.2,0.5,1.9,37
112610.8,274.4,0.5,1.9,37
113726.4,152.8,0.5,1.9,37
115188.8,268.0,0.5,1.9,37
116205.9,75.4,0.5,1.9,37
117656.5,316.3,0.5,1.9,37
118736.6,159.2,0.5,1.9,37
120246.4,321.9,0.5,1.9,37
121373.8,157.1,0.5,1.9,37
122824.5,260.7,0.5,1.9,37
123900.7,44.7,0.5,1.9,37
125343.4,222.7,0.5,1.9,37
126455.1,97.2,0.5,1.9,37
127905.7,310.6,0.5,1.9,37
129084.4,252.2,0.5,1.9,37
130207.9,138.5,0.5,1.9,37
131319.5,40.4,0.5,1.9,37
132750.5,151.7,0.5,1.9,37
134197.2,306.2,0.5,1.9,37
135364.0,208.4,0.5,1.9,37
136483.5,35.7,0.5,1.9,37
137898.7,158.7,0.5,1.9,37
139400.6,368.4,0.5,1.9,37
140508.3,184.0,0.5,1.9,37
141608.1,74.1,0.5,1.9,37
143066.7,295.5,0.5,1.9,37
144521.3,375.5,0.5,1.9,37
145617.1,179.1,0.5,1.9,37
147134.8,349.6,0.5,1.9,37
148218.9,224.0,0.5,1.9,37
149295.0,90.4,0.5,1.9,37
150718.1,248.9,0.5,1.9,37
151762.7,28.8,0.5,1.9,37
153268.6,325.0,0.5,1.9,37
154463.0,337.2,0.5,1.9,37
155586.5,251.0,0.5,1.9,37
156686.3,58.6,0.5,1.9,37
158160.6,350.7,0.5,1.9,37
159244.6,142.6,0.5,1.9,37
160415.4,21.2,0.5,1.9,37
161889.7,148.3,0.5,1.9,37
163001.4,22.8,0.5,1.9,37
164424.4,126.2,0.5,1.9,37
165875.1,229.7,0.5,1.9,37
166982.8,45.3,0.5,1.9,37
168457.1,254.9,0.5,1.9,37
169888.0,366.1,0.5,1.9,37
170948.4,106.8,0.5,1.9,37
172079.8,1.1,0.5,1.9,37
173487.1,143.7,0.5,1.9,37
175024.5,306.4,0.5,1.9,37
176155.8,145.6,0.5,1.9,37
177626.2,378.8,0.5,1.9,37
178757.5,272.9,0.5,1.9,37
179841.6,147.3,0.5,1.9,37
181268.6,309.6,0.5,1.9,37
182360.5,81.9,0.5,1.9,37
183842.7,271.9,0.5,1.9,37
184946.5,28.5,0.5,1.9,37
186464.1,281.5,0.5,1.9,37
187548.2,45.9,0.5,1.9,37
189030.4,180.9,0.5,1.9,37
190532.3,308.2,0.5,1.9,37
191600.6,56.8,0.5,1.9,37
193063.1,337.1,0.5,1.9,37
194115.6,152.4,0.5,1.9,37
195246.9,19.1,0.5,1.9,37
196811.9,319.4,0.5,1.9,37
197966.9,99.7,0.5,1.9,37
199496.4,254.6,0.5,1.9,37
200663.2,129.2,0.5,1.9,37
202137.5,228.9,0.5,1.9,37
203284.7,193.9,0.5,1.9,37
204727.4,316.9,0.5,1.9,37
205894.3,164.1,0.5,1.9,37
207017.7,50.3,0.5,1.9,37
208503.9,326.9,0.5,1.9,37
209603.7,52.0,0.5,1.9,37
211113.5,379.6,0.5,1.9,37
212205.4,289.3,0.5,1.9,37
213309.2,45.9,0.5,1.9,37
214491.8,18.9,0.5,1.9,37
215906.9,141.8,0.5,1.9,37
217282.7,280.4,0.5,1.9,37
218370.7,76.2,0.5,1.9,37
219872.6,286.0,0.5,1.9,37
220988.2,219.4,0.5,1.9,37
222099.8,66.3,0.5,1.9,37
223554.4,146.2,0.5,1.9,37
224666.1,75.7,0.5,1.9,37
226144.3,344.2,0.5,1.9,37
227236.2,253.9,0.5,1.9,37
228280.9,89.0,0.5,1.9,37
229767.0,337.9,0.5,1.9,37
230953.6,287.3,0.5,1.9,37
231958.8,55.3,0.5,1.9,37
233484.3,288.6,0.5,1.9,37
234627.5,84.7,0.5,1.9,37
236090.0,255.0,0.5,1.9,37
237536.7,354.5,0.5,1.9,37
238589.2,169.9,0.5,1.9,37
240091.1,297.1,0.5,1.9,37
241108.1,49.4,0.5,1.9,37
242586.4,180.6,0.5,1.9,37
243678.3,7.8,0.5,1.9,37
245109.3,146.6,0.5,1.9,37
246607.2,352.3,0.5,1.9,37
247805.6,341.1,0.5,1.9,37
248901.5,62.3,0.5,1.9,37
250371.8,212.9,0.5,1.9,37
251787.0,336.0,0.5,1.9,37
252827.7,167.0,0.5,1.9,37
253998.5,45.6,0.5,1.9,37
255508.3,180.8,0.5,1.9,37
256907.7,315.5,0.5,1.9,37
257944.4,60.0,0.5,1.9,37
259418.7,297.1,0.5,1.9,37
260550.1,163.8,0.5,1.9,37
261606.5,10.6,0.5,1.9,37
263073.0,157.4,0.5,1.9,37
264590.6,355.3,0.5,1.9,37
265769.3,186.9,0.5,1.9,37
267243.6,286.5,0.5,1.9,37
268386.8,165.0,0.5,1.9,37
269530.0,43.6,0.5,1.9,37
271004.3,198.2,0.5,1.9,37
272056.8,41.0,0.5,1.9,37
273535.0,282.0,0.5,1.9,37
274958.1,330.5,0.5,1.9,37
276010.6,8.3,0.5,1.9,37
277512.5,273.0,0.5,1.9,37
278596.6,174.9,0.5,1.9,37
279751.6,10.3,0.5,1.9,37
281225.9,109.9,0.5,1.9,37
282325.7,27.5,0.5,1.9,37
283748.8,185.9,0.5,1.9,37
285246.7,309.2,0.5,1.9,37
286330.8,156.1,0.5,1.9,37
287489.7,77.8,0.5,1.9,37
288901.0,251.9,0.5,1.9,37
290312.2,288.5,0.5,1.9,37
291451.4,80.5,0.5,1.9,37
292559.1,6.0,0.5,1.9,37
-1476015.6,262.8,0.5,1.9,37
-1474557.0,401.7,0.5,1.9,37
-1473476.9,189.7,0.5,1.9,37
-1472404.7,24.7,0.5,1.9,37
-1470906.8,312.9,0.5,1.9,37
-1469818.8,108.7,0.5,1.9,37
-1468376.0,176.9,0.5,1.9,37
-1466976.6,284.1,0.5,1.9,37
-1465545.6,340.4,0.5,1.9,37
-1464473.4,230.4,0.5,1.9,37
-1463010.9,373.3,0.5,1.9,37
-1461883.5,318.5,0.5,1.9,37
-1460787.6,122.2,0.5,1.9,37
-1459360.6,284.5,0.5,1.9,37
-1458233.2,64.8,0.5,1.9,37
-1456695.8,310.0,0.5,1.9,37
-1455623.6,62.5,0.5,1.9,37
-1454472.6,31.3,0.5,1.9,37
-1452974.6,292.1,0.5,1.9,37
-1451851.1,96.0,0.5,1.9,37
-1450380.8,301.6,0.5,1.9,37
-1449277.0,30.8,0.5,1.9,37
-1447763.3,362.3,0.5,1.9,37
-1446592.5,240.9,0.5,1.9,37
-1445469.0,44.7,0.5,1.9,37
-1444030.2,218.8,0.5,1.9,37
-1442599.3,330.1,0.5,1.9,37
-1441523.1,224.1,0.5,1.9,37
-1440415.4,12.1,0.5,1.9,37
-1438901.7,343.6,0.5,1.9,37
-1437770.3,265.3,0.5,1.9,37
-1436686.3,29.7,0.5,1.9,37
-1435204.1,302.2,0.5,1.9,37
-1434108.2,188.4,0.5,1.9,37
-1432921.6,192.8,0.5,1.9,37
-1431806.1,43.6,0.5,1.9,37
-1430390.9,194.1,0.5,1.9,37
-1429271.4,103.9,0.5,1.9,37
-1427808.9,191.8,0.5,1.9,37
-1426744.5,19.0,0.5,1.9,37
-1425215.0,283.8,0.5,1.9,37
-1424048.2,268.4,0.5,1.9,37
-1422857.7,111.8,0.5,1.9,37
-1421336.1,341.2,0.5,1.9,37
-1420248.1,164.5,0.5,1.9,37
-1419116.8,113.6,0.5,1.9,37
-1417729.2,181.6,0.5,1.9,37
-1416345.5,300.6,0.5,1.9,37
-1415214.2,167.2,0.5,1.9,37
-1414055.2,116.5,0.5,1.9,37
-1412636.1,298.4,0.5,1.9,37
-1411540.2,47.2,0.5,1.9,37
-1410042.3,197.9,0.5,1.9,37
-1408950.3,52.7,0.5,1.9,37
-1407507.6,258.2,0.5,1.9,37
-1406384.1,34.6,0.5,1.9,37
-1404913.7,212.8,0.5,1.9,37
-1403849.4,94.9,0.5,1.9,37
-1402371.1,253.5,0.5,1.9,37
-1401200.4,104.6,0.5,1.9,37
-1399765.5,302.3,0.5,1.9,37
-1398630.2,145.4,0.5,1.9,37
-1397171.6,229.4,0.5,1.9,37
-1396166.4,24.9,0.5,1.9,37
-1394640.9,175.7,0.5,1.9,37
-1393537.1,97.3,0.5,1.9,37
-1392094.4,247.9,0.5,1.9,37
-1390982.7,39.9,0.5,1.9,37
-1389476.9,336.0,0.5,1.9,37
-1388396.8,178.9,0.5,1.9,37
-1386954.0,329.5,0.5,1.9,37
-1385818.7,227.7,0.5,1.9,37
-1384474.5,197.2,0.5,1.9,37
-1383075.1,276.9,0.5,1.9,37
-1381959.5,210.4,0.5,1.9,37
-1380851.8,25.9,0.5,1.9,37
-1379405.1,290.4,0.5,1.9,37
-1378250.0,153.3,0.5,1.9,37
-1377106.9,4.2,0.5,1.9,37
-1375695.6,40.9,0.5,1.9,37
-1374181.9,262.4,0.5,1.9,37
-1373133.3,128.8,0.5,1.9,37
-1371655.1,287.4,0.5,1.9,37
-1370480.4,169.9,0.5,1.9,37
-1369372.7,67.9,0.5,1.9,37
-1367870.8,277.6,0.5,1.9,37
-1366834.0,22.2,0.5,1.9,37
-1365383.4,125.7,0.5,1.9,37
-1363960.3,339.1,0.5,1.9,37
-1362907.8,17.0,0.5,1.9,37
-1361334.9,325.2,0.5,1.9,37
-1360132.6,290.3,0.5,1.9,37
-1358977.6,235.6,0.5,1.9,37
-1357976.3,27.2,0.5,1.9,37
-1356509.9,311.4,0.5,1.9,37
-1355421.9,52.2,0.5,1.9,37
-1353951.6,202.9,0.5,1.9,37
-1352832.0,85.3,0.5,1.9,37
-1351720.4,14.7,0.5,1.9,37
-1350226.4,299.0,0.5,1.9,37
-1349095.0,193.2,0.5,1.9,37
-1347553.7,359.9,0.5,1.9,37
-1346390.8,175.6,0.5,1.9,37
-1344959.9,314.3,0.5,1.9,37
-1343879.7,74.9,0.5,1.9,37
-1342373.9,233.5,0.5,1.9,37
-1341183.4,131.9,0.5,1.9,37
-1339732.8,207.8,0.5,1.9,37
-1338542.3,133.6,0.5,1.9,37
-1337004.9,351.4,0.5,1.9,37
-1335913.0,261.1,0.5,1.9,37
-1334501.7,297.7,0.5,1.9,37
-1333398.0,219.2,0.5,1.9,37
-1332266.6,3.5,0.5,1.9,37
-1330808.1,197.3,0.5,1.9,37
-1329349.5,281.2,0.5,1.9,37
-1328277.3,88.7,0.5,1.9,37
-1326818.8,200.1,0.5,1.9,37
-1325640.1,4.1,0.5,1.9,37
-1324165.8,186.3,0.5,1.9,37
-1323105.4,9.5,0.5,1.9,37
-1321635.0,132.7,0.5,1.9,37
-1320223.8,169.3,0.5,1.9,37
-1318658.8,387.1,0.5,1.9,37
-1317507.8,300.9,0.5,1.9,37
-1316400.1,226.4,0.5,1.9,37
-1315312.1,49.8,0.5,1.9,37
-1313810.2,287.0,0.5,1.9,37
-1312698.5,161.5,0.5,1.9,37
-1311145.4,367.4,0.5,1.9,37
-1310033.7,214.5,0.5,1.9,37
-1308567.3,333.7,0.5,1.9,37
-1307467.5,251.3,0.5,1.9,37
-1306363.7,172.9,0.5,1.9,37
-1304921.0,323.4,0.5,1.9,37
-1303789.6,272.6,0.5,1.9,37
-1302681.9,88.2,0.5,1.9,37
-1301144.5,305.9,0.5,1.9,37
-1299993.5,247.2,0.5,1.9,37
-1298842.4,51.2,0.5,1.9,37
-1297348.4,253.0,0.5,1.9,37
-1296288.0,21.2,0.5,1.9,37
-1294817.6,199.4,0.5,1.9,37
-1293430.0,294.9,0.5,1.9,37
-1292318.4,31.8,0.5,1.9,37
-1290899.3,186.2,0.5,1.9,37
-1289756.1,9.8,0.5,1.9,37
-1288222.7,168.5,0.5,1.9,37
-1286724.7,319.4,0.5,1.9,37
-1285632.8,36.6,0.5,1.9,37
-1284130.9,301.3,0.5,1.9,37
-1283050.7,171.8,0.5,1.9,37
-1282029.8,10.5,0.5,1.9,37
-1280492.4,228.3,0.5,1.9,37
-1279404.4,134.1,0.5,1.9,37
-1277985.3,343.5,0.5,1.9,37
-1276869.7,139.4,0.5,1.9,37
-1275722.6,76.8,0.5,1.9,37
-1274607.0,10.2,0.5,1.9,37
-1273168.2,239.3,0.5,1.9,37
-1272032.9,55.0,0.5,1.9,37
-1270665.0,103.2,0.5,1.9,37
-1269253.7,167.4,0.5,1.9,37
-1267838.6,290.3,0.5,1.9,37
-1266691.4,200.3,0.5,1.9,37
-1265564.0,8.0,0.5,1.9,37
-1264050.3,174.6,0.5,1.9,37
-1262568.1,282.1,0.5,1.9,37
-1261440.7,144.9,0.5,1.9,37
-1260348.8,54.6,0.5,1.9,37
-1258878.4,342.8,0.5,1.9,37
-1257743.1,295.9,0.5,1.9,37
-1256639.3,135.0,0.5,1.9,37
-1255196.6,368.0,0.5,1.9,37
-1254092.8,124.6,0.5,1.9,37
-1252677.6,247.7,0.5,1.9,37
-1251542.3,145.8,0.5,1.9,37
-1250001.0,312.4,0.5,1.9,37
-1248877.5,171.2,0.5,1.9,37
-1247423.0,306.1,0.5,1.9,37
-1246398.0,121.4,0.5,1.9,37
-1245302.2,7.5,0.5,1.9,37
-1243863.3,99.2,0.5,1.9,37
-1242436.3,234.1,0.5,1.9,37
-1241375.9,29.8,0.5,1.9,37
-1239948.9,109.6,0.5,1.9,37
-1238466.7,244.7,0.5,1.9,37
-1237327.5,119.2,0.5,1.9,37
-1235872.9,336.6,0.5,1.9,37
-1234784.9,132.4,0.5,1.9,37
-1233689.0,18.7,0.5,1.9,37
-1232230.5,102.5,0.5,1.9,37
-1231130.7,20.1,0.5,1.9,37
-1229640.6,135.6,0.5,1.9,37
-1228473.8,120.2,0.5,1.9,37
-1226975.8,326.0,0.5,1.9,37
-1225887.8,231.8,0.5,1.9,37
-1224764.3,35.6,0.5,1.9,37
-1223199.4,280.9,0.5,1.9,37
-1222079.8,190.8,0.5,1.9,37
-1220625.2,353.2,0.5,1.9,37
-1219600.3,195.9,0.5,1.9,37
-1218476.8,137.2,0.5,1.9,37
-1217006.5,287.8,0.5,1.9,37
-1215950.0,162.1,0.5,1.9,37
-1214491.5,328.5,0.5,1.9,37
-1213419.3,53.5,0.5,1.9,37
-1211897.6,365.5,0.5,1.9,37
-1210786.0,102.5,0.5,1.9,37
-1209634.9,43.9,0.5,1.9,37
-1208109.4,277.2,0.5,1.9,37
-1207005.6,198.8,0.5,1.9,37
-1205901.9,10.3,0.5,1.9,37
-1204376.3,298.7,0.5,1.9,37
-1203245.0,192.9,0.5,1.9,37
-1201829.8,260.9,0.5,1.9,37
-1200718.1,80.4,0.5,1.9,37
-1199200.5,223.4,0.5,1.9,37
-1198104.6,54.6,0.5,1.9,37
-1196653.9,185.6,0.5,1.9,37
-1195514.7,87.7,0.5,1.9,37
-1194099.5,293.2,0.5,1.9,37
-1192983.9,144.1,0.5,1.9,37
-1191489.9,318.4,0.5,1.9,37
-1190366.4,204.7,0.5,1.9,37
-1189254.8,24.2,0.5,1.9,37
-1187749.0,292.8,0.5,1.9,37
-1186645.2,104.4,0.5,1.9,37
-1185466.5,45.9,0.5,1.9,37
-1184027.7,247.5,0.5,1.9,37
-1501452.3,149.5,0.5,1.9,37
-1500277.6,32.0,0.5,1.9,37
-1498779.6,182.9,0.5,1.9,37
-1497293.5,349.3,0.5,1.9,37
-1496134.6,271.0,0.5,1.9,37
-1495007.2,78.8,0.5,1.9,37
-1493611.7,182.1,0.5,1.9,37
-1492137.4,364.2,0.5,1.9,37
-1490954.8,227.2,0.5,1.9,37
-1489795.8,121.5,0.5,1.9,37
-1488297.9,244.7,0.5,1.9,37
-1487202.0,103.4,0.5,1.9,37
-1486058.8,64.4,0.5,1.9,37
-1484895.9,17.7,0.5,1.9,37
-1483429.5,109.4,0.5,1.9,37
-1481943.4,303.3,0.5,1.9,37
-1480796.2,75.9,0.5,1.9,37
-1479211.6,340.8,0.5,1.9,37
-1478107.8,234.9,0.5,1.9,37
-1476988.3,117.2,0.5,1.9,37
-1475490.3,295.6,0.5,1.9,37
-1474311.7,127.0,0.5,1.9,37
-1473160.6,13.4,0.5,1.9,37
-1471654.7,144.7,0.5,1.9,37
-1470519.5,70.2,0.5,1.9,37
-1469064.9,232.6,0.5,1.9,37
-1467917.7,115.2,0.5,1.9,37
-1466490.7,250.0,0.5,1.9,37
-1465406.7,41.8,0.5,1.9,37
-1463975.7,98.2,0.5,1.9,37
-1462824.7,67.0,0.5,1.9,37
-1461650.0,4.5,0.5,1.9,37
-1460179.6,265.2,0.5,1.9,37
-1459083.7,123.9,0.5,1.9,37
-1457983.9,14.0,0.5,1.9,37
-1456545.1,78.2,0.5,1.9,37
-1455086.5,189.6,0.5,1.9,37
-1453947.3,119.1,0.5,1.9,37
-1452406.0,340.7,0.5,1.9,37
-1451318.0,191.6,0.5,1.9,37
-1449855.5,389.4,0.5,1.9,37
-1448712.3,322.9,0.5,1.9,37
-1447565.2,205.3,0.5,1.9,37
-1446197.3,336.0,0.5,1.9,37
-1445097.5,226.1,0.5,1.9,37
-1443615.3,333.7,0.5,1.9,37
-1442574.6,109.7,0.5,1.9,37
-1441064.8,299.8,0.5,1.9,37
-1439921.6,150.9,0.5,1.9,37
-1438459.2,348.6,0.5,1.9,37
-1437292.3,223.3,0.5,1.9,37
-1436172.8,23.2,0.5,1.9,37
-1434741.9,161.9,0.5,1.9,37
-1433299.1,257.5,0.5,1.9,37
-1432167.7,14.3,0.5,1.9,37
-1430768.3,39.0,0.5,1.9,37
-1429309.8,287.8,0.5,1.9,37
-1428225.7,134.8,0.5,1.9,37
-1426739.6,356.2,0.5,1.9,37
-1425659.5,89.1,0.5,1.9,37
-1424189.1,239.9,0.5,1.9,37
-1423089.3,102.5,0.5,1.9,37
-1421894.9,32.2,0.5,1.9,37
-1420400.9,179.0,0.5,1.9,37
-1418954.1,278.7,0.5,1.9,37
-1417818.9,176.7,0.5,1.9,37
-1416332.7,343.2,0.5,1.9,37
-1415173.8,182.5,0.5,1.9,37
-1413715.2,376.4,0.5,1.9,37
-1412599.6,309.8,0.5,1.9,37
-1411440.7,149.0,0.5,1.9,37
-1409860.0,355.1,0.5,1.9,37
-1408768.0,72.4,0.5,1.9,37
-1407321.3,281.9,0.5,1.9,37
-1406221.5,172.0,0.5,1.9,37
-1405145.3,38.6,0.5,1.9,37
-1403627.7,264.0,0.5,1.9,37
-1402460.8,193.7,0.5,1.9,37
-1401053.5,253.8,0.5,1.9,37
-1399638.3,349.4,0.5,1.9,37
-1398601.6,121.4,0.5,1.9,37
-1397221.9,318.9,0.5,1.9,37
-1396039.3,236.8,0.5,1.9,37
-1394892.2,201.7,0.5,1.9,37
-1393827.8,56.4,0.5,1.9,37
-1392349.6,187.5,0.5,1.9,37
-1391218.2,26.7,0.5,1.9,37
-1389767.6,267.6,0.5,1.9,37
-1388640.2,130.3,0.5,1.9,37
-1387189.5,343.8,0.5,1.9,37
-1386003.0,293.2,0.5,1.9,37
-1384891.3,112.7,0.5,1.9,37
-1383452.5,231.8,0.5,1.9,37
-1382033.4,276.3,0.5,1.9,37
-1380949.3,150.7,0.5,1.9,37
-1379411.9,368.4,0.5,1.9,37
-1378292.4,113.3,0.5,1.9,37
-1376802.3,283.7,0.5,1.9,37
-1375745.9,102.9,0.5,1.9,37
-1374575.1,91.5,0.5,1.9,37
-1373033.8,395.6,0.5,1.9,37
-1371882.7,309.6,0.5,1.9,37
-1370767.1,188.0,0.5,1.9,37
-1369742.2,30.7,0.5,1.9,37
-1368252.1,283.6,0.5,1.9,37
-1367116.8,209.2,0.5,1.9,37
-1365946.1,115.2,0.5,1.9,37
-1364519.1,167.6,0.5,1.9,37
-1363356.2,38.3,0.5,1.9,37
-1361870.0,287.3,0.5,1.9,37
-1360805.7,141.9,0.5,1.9,37
-1359366.9,233.6,0.5,1.9,37
-1358211.9,178.9,0.5,1.9,37
-1356800.6,353.0,0.5,1.9,37
-1355677.2,294.2,0.5,1.9,37
-1354577.3,74.4,0.5,1.9,37
-1353142.5,244.5,0.5,1.9,37
-1351691.8,375.6,0.5,1.9,37
-1350615.6,159.6,0.5,1.9,37
-1349168.9,286.6,0.5,1.9,37
-1348077.0,196.3,0.5,1.9,37
-1346973.2,90.5,0.5,1.9,37
-1345865.5,16.0,0.5,1.9,37
-1344391.2,198.1,0.5,1.9,37
-1342976.0,293.6,0.5,1.9,37
-1341848.6,101.4,0.5,1.9,37
-1340327.0,358.3,0.5,1.9,37
-1339258.7,216.9,0.5,1.9,37
-1338115.6,40.3,0.5,1.9,37
-1336629.4,316.8,0.5,1.9,37
-1335490.2,273.8,0.5,1.9,37
-1334402.2,179.6,0.5,1.9,37
-1333337.8,6.8,0.5,1.9,37
-1332135.5,26.9,0.5,1.9,37
-1330649.4,165.9,0.5,1.9,37
-1329553.5,79.6,0.5,1.9,37
-1328083.2,285.2,0.5,1.9,37
-1326936.0,167.7,0.5,1.9,37
-1325844.1,77.4,0.5,1.9,37
-1324342.2,314.7,0.5,1.9,37
-1323250.3,31.9,0.5,1.9,37
-1321744.4,355.6,0.5,1.9,37
-1320672.2,135.6,0.5,1.9,37
-1319162.4,298.3,0.5,1.9,37
-1318023.2,255.3,0.5,1.9,37
-1316951.0,62.8,0.5,1.9,37
-1315496.4,307.7,0.5,1.9,37
-1314392.6,146.8,0.5,1.9,37
-1313265.2,9.6,0.5,1.9,37
-1311893.4,116.7,0.5,1.9,37
-1310470.3,220.1,0.5,1.9,37
-1309047.2,378.5,0.5,1.9,37
-1307955.3,288.2,0.5,1.9,37
-1306835.8,198.0,0.5,1.9,37
-1305692.6,21.6,0.5,1.9,37
-1304277.4,62.1,0.5,1.9,37
-1302771.6,248.3,0.5,1.9,37
-1301663.9,63.8,0.5,1.9,37
-1300126.5,364.0,0.5,1.9,37
-1299113.4,194.9,0.5,1.9,37
-1298001.8,124.3,0.5,1.9,37
-1296882.2,34.2,0.5,1.9,37
-1295384.3,349.9,0.5,1.9,37
-1294241.1,173.5,0.5,1.9,37
-1292798.3,324.1,0.5,1.9,37
-1291785.2,127.5,0.5,1.9,37
-1290413.4,124.6,0.5,1.9,37
-1288895.7,295.2,0.5,1.9,37
-1287792.0,134.2,0.5,1.9,37
-1286648.8,40.2,0.5,1.9,37
-1285127.2,187.2,0.5,1.9,37
-1283668.6,271.1,0.5,1.9,37
-1282596.4,23.7,0.5,1.9,37
-1281141.8,213.6,0.5,1.9,37
-1279971.1,202.1,0.5,1.9,37
-1278465.2,333.3,0.5,1.9,37
-1277333.9,282.4,0.5,1.9,37
-1276139.4,239.7,0.5,1.9,37
-1275075.1,121.9,0.5,1.9,37
-1273644.1,343.2,0.5,1.9,37
-1272465.5,312.1,0.5,1.9,37
-1271286.8,281.1,0.5,1.9,37
-1270171.2,187.0,0.5,1.9,37
-1269039.9,81.1,0.5,1.9,37
-1267648.4,235.4,0.5,1.9,37
-1266635.3,38.8,0.5,1.9,37
-1265149.1,287.8,0.5,1.9,37
-1264037.5,79.8,0.5,1.9,37
-1262543.5,281.6,0.5,1.9,37
-1261423.9,81.5,0.5,1.9,37
-1260060.0,153.3,0.5,1.9,37
-1258585.7,362.9,0.5,1.9,37
-1257438.6,135.3,0.5,1.9,37
-1256066.8,270.0,0.5,1.9,37
