TOA,Delta TOA,PW,power,angle
58732.7,15.7,0.5,1.9,37
59095.4,-152.6,0.5,1.9,37
59481.7,3.7,0.5,1.9,37
59844.4,20.4,0.5,1.9,37
60183.4,8.4,0.5,1.9,37
159.9,31.9,0.5,1.9,37
550.1,-24.9,0.5,1.9,37
944.3,24.3,0.5,1.9,37
1303.0,38.0,0.5,1.9,37
1689.4,4.4,0.5,1.9,37
2028.4,55.4,0.5,1.9,37
2422.6,17.6,0.5,1.9,37
2808.9,43.9,0.5,1.9,37
3207.0,56.0,0.5,1.9,37
3605.2,40.2,0.5,1.9,37
3971.8,61.8,0.5,1.9,37
4314.7,10.7,0.5,1.9,37
4685.3,108.3,0.5,1.9,37
5040.1,44.7,0.5,1.9,37
5430.3,48.3,0.5,1.9,37
5832.4,128.4,0.5,1.9,37
6210.8,23.8,0.5,1.9,37
6612.9,103.9,0.5,1.9,37
7015.0,23.0,0.5,1.9,37
7417.1,103.1,0.5,1.9,37
7799.5,2.5,0.5,1.9,37
8146.3,27.3,0.5,1.9,37
8477.5,36.5,0.5,1.9,37
8844.1,49.1,0.5,1.9,37
9191.0,14.0,0.5,1.9,37
9880.8,13.8,0.5,1.9,37
10286.9,5.9,0.5,1.9,37
10657.4,8.4,0.5,1.9,37
11055.5,-53.5,0.5,1.9,37
11402.4,42.4,0.5,1.9,37
11769.0,58.0,0.5,1.9,37
12108.1,-610.9,0.5,1.9,37
12498.3,-1186.7,0.5,1.9,37
12857.0,48.0,0.5,1.9,37
13203.9,-1125.1,0.5,1.9,37
13574.5,-1076.5,0.5,1.9,37
13945.0,40.0,0.5,1.9,37
14331.3,-2573.7,0.5,1.9,37
14686.1,-3184.9,0.5,1.9,37
15064.6,3.7,0.5,1.9,37
15411.5,28.5,0.5,1.9,37
15789.9,157.1,0.5,1.9,37
16184.1,9.5,0.5,1.9,37
16566.5,27.9,0.5,1.9,37
16921.2,168.7,0.5,1.9,37
17307.6,13.3,0.5,1.9,37
17705.7,135.7,0.5,1.9,37
18056.5,171.5,0.5,1.9,37
18407.4,207.4,0.5,1.9,37
18770.0,255.0,0.5,1.9,37
19109.1,105.1,0.5,1.9,37
19499.3,18.3,0.5,1.9,37
19881.7,78.7,0.5,1.9,37
20279.8,29.6,0.5,1.9,37
20622.8,37.8,0.5,1.9,37
21024.9,94.9,0.5,1.9,37
21356.0,15.0,0.5,1.9,37
21687.1,62.3,0.5,1.9,37
22018.2,47.2,0.5,1.9,37
22412.4,63.4,0.5,1.9,37
22786.9,16.9,0.5,1.9,37
23149.6,34.6,0.5,1.9,37
23508.3,48.3,0.5,1.9,37
23863.1,2.1,0.5,1.9,37
24237.6,16.6,0.5,1.9,37
24604.2,63.2,0.5,1.9,37
24986.6,31.6,0.5,1.9,37
25333.5,33.5,0.5,1.9,37
25723.7,62.7,0.5,1.9,37
26117.9,-493.1,0.5,1.9,37
26524.0,62.0,0.5,1.9,37
26914.2,38.2,0.5,1.9,37
27276.9,21.9,0.5,1.9,37
27679.0,102.0,0.5,1.9,37
28057.4,17.4,0.5,1.9,37
28420.1,38.1,0.5,1.9,37
28770.9,66.9,0.5,1.9,37
29165.1,17.4,0.5,1.9,37
29512.0,3.0,0.5,1.9,37
29886.5,55.5,0.5,1.9,37
30217.6,2.6,0.5,1.9,37
30568.4,1.4,0.5,1.9,37
30907.5,18.5,0.5,1.9,37
31266.2,9.2,0.5,1.9,37
31644.6,19.6,0.5,1.9,37
31999.4,40.4,0.5,1.9,37
32369.9,-129.1,0.5,1.9,37
32760.2,133.2,0.5,1.9,37
33122.9,38.1,0.5,1.9,37
33509.2,-277.8,0.5,1.9,37
33840.3,-268.7,0.5,1.9,37
34179.3,-573.7,0.5,1.9,37
34545.9,19.9,0.5,1.9,37
34948.0,71.0,0.5,1.9,37
35314.6,-726.4,0.5,1.9,37
35657.6,-1671.4,0.5,1.9,37
36032.1,-1940.9,0.5,1.9,37
36379.0,-2238.0,0.5,1.9,37
36785.0,-2154.0,0.5,1.9,37
37183.1,79.7,0.5,1.9,37
37553.7,2.1,0.5,1.9,37
37947.9,-3912.1,0.5,1.9,37
38302.6,140.6,0.5,1.9,37
38669.3,93.3,0.5,1.9,37
39008.3,-2966.7,0.5,1.9,37
39390.6,129.3,0.5,1.9,37
39729.7,42.0,0.5,1.9,37
40108.1,83.1,0.5,1.9,37
40498.3,99.2,0.5,1.9,37
40861.0,206.0,0.5,1.9,37
41247.3,277.3,0.5,1.9,37
41602.1,2.1,0.5,1.9,37
41960.8,45.8,0.5,1.9,37
42347.1,27.1,0.5,1.9,37
42725.6,60.6,0.5,1.9,37
43096.1,86.1,0.5,1.9,37
43443.0,88.0,0.5,1.9,37
43825.4,10.4,0.5,1.9,37
44227.5,44.5,0.5,1.9,37
44590.1,36.1,0.5,1.9,37
44948.9,81.9,0.5,1.9,37
45331.2,21.2,0.5,1.9,37
45674.2,19.2,0.5,1.9,37
46056.6,56.6,0.5,1.9,37
46454.7,40.7,0.5,1.9,37
46829.2,1.2,0.5,1.9,37
47184.0,67.0,0.5,1.9,37
47538.8,-140.2,0.5,1.9,37
47901.4,-99.6,0.5,1.9,37
48256.2,59.2,0.5,1.9,37
48642.5,-2.5,0.5,1.9,37
48989.4,22.4,0.5,1.9,37
49387.6,-223.4,0.5,1.9,37
49766.0,15.8,0.5,1.9,37
50108.9,-468.1,0.5,1.9,37
50479.5,69.2,0.5,1.9,37
50854.0,116.0,0.5,1.9,37
51240.3,19.3,0.5,1.9,37
51614.8,66.7,0.5,1.9,37
51989.3,32.3,0.5,1.9,37
52383.5,12.5,0.5,1.9,37
52746.1,7.1,0.5,1.9,37
53077.3,16.3,0.5,1.9,37
53416.3,116.3,0.5,1.9,37
53755.3,73.6,0.5,1.9,37
54161.3,231.3,0.5,1.9,37
54543.7,10.7,0.5,1.9,37
54886.6,11.6,0.5,1.9,37
55237.5,60.5,0.5,1.9,37
55604.1,9.1,0.5,1.9,37
55951.0,68.0,0.5,1.9,37
56282.1,43.6,0.5,1.9,37
56688.1,71.2,0.5,1.9,37
57058.7,-372.3,0.5,1.9,37
57452.9,4.7,0.5,1.9,37
57799.8,51.1,0.5,1.9,37
58134.9,-584.1,0.5,1.9,37
58540.9,-822.1,0.5,1.9,37
114.6,57.8,0.5,1.9,37
485.2,-1655.6,0.5,1.9,37
863.6,-1921.2,0.5,1.9,37
1222.3,13.5,0.5,1.9,37
1557.4,-1871.4,0.5,1.9,37
1892.5,107.7,0.5,1.9,37
2247.3,37.9,0.5,1.9,37
2613.9,-2378.9,0.5,1.9,37
2980.5,43.7,0.5,1.9,37
3323.4,179.6,0.5,1.9,37
3705.8,148.0,0.5,1.9,37
4040.9,69.1,0.5,1.9,37
4395.7,-712.1,0.5,1.9,37
4758.3,165.5,0.5,1.9,37
5136.8,5.0,0.5,1.9,37
5475.8,23.0,0.5,1.9,37
5830.5,32.7,0.5,1.9,37
6209.0,41.2,0.5,1.9,37
6544.0,56.2,0.5,1.9,37
6875.2,42.4,0.5,1.9,37
7237.8,60.0,0.5,1.9,37
7612.3,20.5,0.5,1.9,37
7955.3,18.5,0.5,1.9,37
8321.9,3.1,0.5,1.9,37
8700.3,4.5,0.5,1.9,37
9090.6,49.8,0.5,1.9,37
9476.9,22.1,0.5,1.9,37
9875.0,62.2,0.5,1.9,37
10221.9,31.4,0.5,1.9,37
10596.4,36.6,0.5,1.9,37
10970.9,60.1,0.5,1.9,37
11373.0,9.2,0.5,1.9,37
11779.0,3.8,0.5,1.9,37
12141.7,-349.1,0.5,1.9,37
12488.6,-324.2,0.5,1.9,37
12839.4,74.6,0.5,1.9,37
13233.6,36.8,0.5,1.9,37
13600.2,115.4,0.5,1.9,37
14006.3,3.7,0.5,1.9,37
14392.6,-214.2,0.5,1.9,37
14771.0,26.2,0.5,1.9,37
15145.5,29.2,0.5,1.9,37
15516.0,35.2,0.5,1.9,37
15886.6,7.8,0.5,1.9,37
16249.2,37.3,0.5,1.9,37
16611.9,4.1,0.5,1.9,37
16970.6,47.8,0.5,1.9,37
17360.9,23.3,0.5,1.9,37
17703.8,151.0,0.5,1.9,37
18109.9,53.1,0.5,1.9,37
18460.7,81.9,0.5,1.9,37
18807.6,106.8,0.5,1.9,37
19197.9,70.1,0.5,1.9,37
19564.5,121.7,0.5,1.9,37
19954.7,-34.1,0.5,1.9,37
20356.8,50.0,0.5,1.9,37
20755.0,16.2,0.5,1.9,37
21157.0,-119.8,0.5,1.9,37
21527.6,-71.2,0.5,1.9,37
21929.7,38.9,0.5,1.9,37
22300.2,-264.6,0.5,1.9,37
22658.9,-227.9,0.5,1.9,37
23009.8,13.4,0.5,1.9,37
23415.8,-1081.0,0.5,1.9,37
23758.8,-1704.0,0.5,1.9,37
24113.5,-1694.3,0.5,1.9,37
24507.7,-1415.1,0.5,1.9,37
24909.8,-1128.0,0.5,1.9,37
25272.5,-880.3,0.5,1.9,37
25678.5,-934.3,0.5,1.9,37
26017.5,-1055.3,0.5,1.9,37
26399.9,38.3,0.5,1.9,37
26798.0,47.2,0.5,1.9,37
27200.1,-102.7,0.5,1.9,37
27551.0,9.5,0.5,1.9,37
27917.6,39.8,0.5,1.9,37
28268.4,45.6,0.5,1.9,37
28635.0,12.2,0.5,1.9,37
29033.2,51.4,0.5,1.9,37
29391.9,65.1,0.5,1.9,37
29738.8,67.0,0.5,1.9,37
30144.8,59.0,0.5,1.9,37
30507.5,7.7,0.5,1.9,37
30858.3,13.5,0.5,1.9,37
31213.1,69.3,0.5,1.9,37
31595.5,20.7,0.5,1.9,37
31938.4,75.6,0.5,1.9,37
32269.5,118.7,0.5,1.9,37
32648.0,55.2,0.5,1.9,37
33042.2,32.5,0.5,1.9,37
33408.8,11.0,0.5,1.9,37
33803.0,83.2,0.5,1.9,37
34161.7,84.9,0.5,1.9,37
34520.4,92.6,0.5,1.9,37
34922.5,26.7,0.5,1.9,37
35253.6,-237.2,0.5,1.9,37
35628.1,-230.7,0.5,1.9,37
35967.1,39.7,0.5,1.9,37
36302.2,29.4,0.5,1.9,37
36696.4,9.6,0.5,1.9,37
37063.0,8.2,0.5,1.9,37
37469.0,-1333.8,0.5,1.9,37
37808.0,183.0,0.5,1.9,37
38202.2,29.3,0.5,1.9,37
38580.7,129.9,0.5,1.9,37
38978.8,114.0,0.5,1.9,37
39345.4,4.7,0.5,1.9,37
39743.6,50.8,0.5,1.9,37
40090.5,82.7,0.5,1.9,37
40867.0,132.2,0.5,1.9,37
41237.6,180.8,0.5,1.9,37
41631.8,39.6,0.5,1.9,37
42029.9,2.5,0.5,1.9,37
42361.1,16.3,0.5,1.9,37
42727.7,39.8,0.5,1.9,37
43082.4,93.6,0.5,1.9,37
43456.9,38.1,0.5,1.9,37
43803.8,14.3,0.5,1.9,37
44205.9,-70.9,0.5,1.9,37
44541.0,6.2,0.5,1.9,37
44907.6,-13.2,0.5,1.9,37
45278.1,-286.7,0.5,1.9,37
45629.0,86.2,0.5,1.9,37
45983.8,79.9,0.5,1.9,37
46326.7,-526.1,0.5,1.9,37
46693.3,97.5,0.5,1.9,37
47083.6,-459.2,0.5,1.9,37
47454.1,-433.7,0.5,1.9,37
47816.8,96.0,0.5,1.9,37
48214.9,62.1,0.5,1.9,37
48550.0,6.8,0.5,1.9,37
48920.5,-2.3,0.5,1.9,37
49306.9,-420.9,0.5,1.9,37
49681.4,151.6,0.5,1.9,37
50044.0,29.8,0.5,1.9,37
50406.7,34.9,0.5,1.9,37
50781.2,9.4,0.5,1.9,37
51159.6,19.7,0.5,1.9,37
51538.0,62.2,0.5,1.9,37
51924.3,34.5,0.5,1.9,37
52298.8,3.0,0.5,1.9,37
52641.8,108.0,0.5,1.9,37
53047.8,31.0,0.5,1.9,37
53426.3,4.8,0.5,1.9,37
53773.1,112.3,0.5,1.9,37
54179.2,35.4,0.5,1.9,37
54577.3,34.5,0.5,1.9,37
54983.3,8.5,0.5,1.9,37
55330.2,59.4,0.5,1.9,37
55732.3,37.5,0.5,1.9,37
56118.6,9.8,0.5,1.9,37
56461.6,63.8,0.5,1.9,37
56832.1,81.5,0.5,1.9,37
57167.2,50.4,0.5,1.9,37
57525.9,1.1,0.5,1.9,37
57857.1,10.3,0.5,1.9,37
58219.7,4.9,0.5,1.9,37
58613.9,31.1,0.5,1.9,37
58980.5,-890.3,0.5,1.9,37
314.0,-1140.0,0.5,1.9,37
700.3,28.2,0.5,1.9,37
1055.1,6.1,0.5,1.9,37
1425.6,-1316.4,0.5,1.9,37
1772.5,-2257.5,0.5,1.9,37
2178.6,-3139.4,0.5,1.9,37
2572.8,196.8,0.5,1.9,37
2939.4,149.4,0.5,1.9,37
3278.4,21.9,0.5,1.9,37
3641.0,-2321.0,0.5,1.9,37
3991.9,95.4,0.5,1.9,37
4370.3,-1913.7,0.5,1.9,37
4725.1,63.1,0.5,1.9,37
5107.5,55.2,0.5,1.9,37
5462.2,170.2,0.5,1.9,37
5856.4,43.1,0.5,1.9,37
6215.2,19.1,0.5,1.9,37
6546.3,309.3,0.5,1.9,37
6889.2,22.2,0.5,1.9,37
7251.9,1.9,0.5,1.9,37
7598.8,26.8,0.5,1.9,37
7973.3,43.4,0.5,1.9,37
8359.6,-500.4,0.5,1.9,37
8714.4,92.4,0.5,1.9,37
9084.9,17.3,0.5,1.9,37
9471.3,-55.7,0.5,1.9,37
9853.6,96.6,0.5,1.9,37
10212.4,61.2,0.5,1.9,37
10579.0,17.0,0.5,1.9,37
10914.0,7.0,0.5,1.9,37
11639.4,-72.6,0.5,1.9,37
12025.7,83.7,0.5,1.9,37
12396.2,48.2,0.5,1.9,37
12802.2,22.2,0.5,1.9,37
13188.6,4.6,0.5,1.9,37
13578.8,2.2,0.5,1.9,37
13965.1,22.1,0.5,1.9,37
14371.2,14.2,0.5,1.9,37
14729.9,27.9,0.5,1.9,37
15080.7,56.7,0.5,1.9,37
15427.6,81.6,0.5,1.9,37
15806.0,74.0,0.5,1.9,37
16208.1,57.4,0.5,1.9,37
16574.7,101.7,0.5,1.9,37
16980.8,20.9,0.5,1.9,37
17378.9,71.9,0.5,1.9,37
17721.9,99.9,0.5,1.9,37
18060.9,5.4,0.5,1.9,37
18447.2,42.2,0.5,1.9,37
18833.5,98.5,0.5,1.9,37
19227.7,17.7,0.5,1.9,37
19566.7,34.7,0.5,1.9,37
19897.8,7.8,0.5,1.9,37
20236.9,14.9,0.5,1.9,37
20579.8,5.8,0.5,1.9,37
20954.3,2.3,0.5,1.9,37
21289.4,52.5,0.5,1.9,37
21683.6,101.6,0.5,1.9,37
22018.6,85.6,0.5,1.9,37
22397.1,-124.9,0.5,1.9,37
22767.6,-398.4,0.5,1.9,37
23157.9,-974.1,0.5,1.9,37
23524.5,-1895.5,0.5,1.9,37
23855.6,34.4,0.5,1.9,37
24249.8,57.8,0.5,1.9,37
24592.8,-1793.2,0.5,1.9,37
24951.5,-1756.5,0.5,1.9,37
25353.6,36.6,0.5,1.9,37
25759.6,-3202.4,0.5,1.9,37
26134.1,151.1,0.5,1.9,37
26500.7,40.1,0.5,1.9,37
26902.8,-2703.2,0.5,1.9,37
27265.4,-2662.6,0.5,1.9,37
27600.5,75.5,0.5,1.9,37
27967.1,220.1,0.5,1.9,37
28306.1,215.3,0.5,1.9,37
28657.0,280.0,0.5,1.9,37
29043.3,36.3,0.5,1.9,37
29441.4,119.4,0.5,1.9,37
29776.5,139.5,0.5,1.9,37
30111.6,159.6,0.5,1.9,37
30497.9,125.5,0.5,1.9,37
30903.9,33.9,0.5,1.9,37
31250.8,92.8,0.5,1.9,37
31613.5,6.5,0.5,1.9,37
32007.7,55.7,0.5,1.9,37
32390.0,93.0,0.5,1.9,37
32744.8,70.8,0.5,1.9,37
33150.8,48.8,0.5,1.9,37
33549.0,33.0,0.5,1.9,37
33880.1,13.1,0.5,1.9,37
34278.3,49.3,0.5,1.9,37
34684.3,16.3,0.5,1.9,37
35027.2,39.2,0.5,1.9,37
35389.9,56.9,0.5,1.9,37
35744.7,66.7,0.5,1.9,37
36146.8,54.8,0.5,1.9,37
36493.7,25.7,0.5,1.9,37
36883.9,-496.1,0.5,1.9,37
37282.1,13.1,0.5,1.9,37
37656.6,180.6,0.5,1.9,37
38050.8,26.8,0.5,1.9,37
38448.9,102.9,0.5,1.9,37
38795.8,77.8,0.5,1.9,37
39201.8,50.8,0.5,1.9,37
39548.7,75.7,0.5,1.9,37
39939.0,144.0,0.5,1.9,37
40325.3,47.3,0.5,1.9,37
40703.7,103.7,0.5,1.9,37
41094.0,6.0,0.5,1.9,37
41496.1,22.1,0.5,1.9,37
41902.1,14.1,0.5,1.9,37
42284.5,2.5,0.5,1.9,37
42623.5,-0.5,0.5,1.9,37
43029.5,27.5,0.5,1.9,37
43435.5,1.5,0.5,1.9,37
43837.6,115.6,0.5,1.9,37
44176.6,-57.4,0.5,1.9,37
44555.1,77.1,0.5,1.9,37
44925.6,-274.4,0.5,1.9,37
45323.7,-520.3,0.5,1.9,37
45717.9,33.9,0.5,1.9,37
46104.3,-705.7,0.5,1.9,37
46443.3,-1654.7,0.5,1.9,37
46825.6,-2238.4,0.5,1.9,37
47164.7,-2221.3,0.5,1.9,37
47499.7,51.7,0.5,1.9,37
47886.0,6.0,0.5,1.9,37
48288.1,80.6,0.5,1.9,37
48623.2,-3016.8,0.5,1.9,37
48966.2,-3225.8,0.5,1.9,37
49332.8,156.8,0.5,1.9,37
49730.9,140.9,0.5,1.9,37
50133.0,2.9,0.5,1.9,37
50531.1,-1890.9,0.5,1.9,37
50862.3,30.3,0.5,1.9,37
51264.3,117.3,0.5,1.9,37
51646.7,184.7,0.5,1.9,37
52033.0,86.4,0.5,1.9,37
52415.4,-121.6,0.5,1.9,37
52821.4,54.4,0.5,1.9,37
53207.7,95.7,0.5,1.9,37
53590.1,18.1,0.5,1.9,37
53925.2,8.2,0.5,1.9,37
54283.9,13.9,0.5,1.9,37
54654.5,47.5,0.5,1.9,37
55056.5,66.5,0.5,1.9,37
55442.9,20.9,0.5,1.9,37
55813.4,13.4,0.5,1.9,37
56199.7,21.7,0.5,1.9,37
56546.6,30.6,0.5,1.9,37
56893.5,32.5,0.5,1.9,37
57295.6,20.6,0.5,1.9,37
57646.4,3.4,0.5,1.9,37
58028.8,-97.2,0.5,1.9,37
58407.2,27.3,0.5,1.9,37
58781.7,65.7,0.5,1.9,37
59160.2,-92.8,0.5,1.9,37
59511.0,75.0,0.5,1.9,37
59869.7,1.7,0.5,1.9,37
60228.4,-312.6,0.5,1.9,37
60599.0,-586.0,0.5,1.9,37
60973.5,36.7,0.5,1.9,37
261.0,-2.0,0.5,1.9,37
615.8,30.8,0.5,1.9,37
986.4,55.9,0.5,1.9,37
1388.4,21.4,0.5,1.9,37
1743.2,8.2,0.5,1.9,37
2137.4,34.4,0.5,1.9,37
2531.6,14.6,0.5,1.9,37
2906.1,197.1,0.5,1.9,37
3276.7,23.7,0.5,1.9,37
3615.7,40.7,0.5,1.9,37
4013.8,44.8,0.5,1.9,37
4408.0,112.3,0.5,1.9,37
4747.0,-116.0,0.5,1.9,37
5086.0,-99.0,0.5,1.9,37
5440.8,37.4,0.5,1.9,37
5839.0,-312.0,0.5,1.9,37
6193.7,28.7,0.5,1.9,37
6591.9,48.9,0.5,1.9,37
6997.9,-119.1,0.5,1.9,37
7360.6,-78.4,0.5,1.9,37
7735.1,80.2,0.5,1.9,37
8125.3,-923.7,0.5,1.9,37
8491.9,-1201.1,0.5,1.9,37
8894.0,65.0,0.5,1.9,37
9280.3,-2344.7,0.5,1.9,37
9619.3,-2327.7,0.5,1.9,37
9958.4,49.4,0.5,1.9,37
10321.0,-2063.0,0.5,1.9,37
10679.7,-1934.3,0.5,1.9,37
11066.1,-2237.9,0.5,1.9,37
11452.4,166.4,0.5,1.9,37
11795.3,95.3,0.5,1.9,37
12201.4,61.6,0.5,1.9,37
12954.3,-694.7,0.5,1.9,37
13348.5,101.0,0.5,1.9,37
13683.5,219.5,0.5,1.9,37
14081.7,87.7,0.5,1.9,37
14432.5,23.5,0.5,1.9,37
14771.5,47.5,0.5,1.9,37
15122.4,37.5,0.5,1.9,37
15524.5,19.5,0.5,1.9,37
15867.4,10.4,0.5,1.9,37
16249.8,47.8,0.5,1.9,37
16592.7,5.7,0.5,1.9,37
16947.5,55.5,0.5,1.9,37
17314.1,7.1,0.5,1.9,37
17672.8,3.5,0.5,1.9,37
18047.3,56.3,0.5,1.9,37
18417.9,48.9,0.5,1.9,37
18780.5,25.5,0.5,1.9,37
19115.6,38.6,0.5,1.9,37
19509.8,42.8,0.5,1.9,37
19915.8,33.8,0.5,1.9,37
20286.4,-78.6,0.5,1.9,37
20621.5,5.6,0.5,1.9,37
20960.5,-370.5,0.5,1.9,37
21338.9,17.9,0.5,1.9,37
21725.2,14.5,0.5,1.9,37
22076.1,35.1,0.5,1.9,37
22478.1,-140.9,0.5,1.9,37
22864.5,-30.5,0.5,1.9,37
23223.2,6.2,0.5,1.9,37
23629.2,22.2,0.5,1.9,37
23995.8,42.8,0.5,1.9,37
24366.4,45.4,0.5,1.9,37
24725.1,82.1,0.5,1.9,37
25064.1,99.1,0.5,1.9,37
25403.1,116.1,0.5,1.9,37
25753.9,144.9,0.5,1.9,37
26085.1,154.1,0.5,1.9,37
26428.0,4.0,0.5,1.9,37
26759.2,20.2,0.5,1.9,37
27129.7,75.7,0.5,1.9,37
27476.6,21.9,0.5,1.9,37
27874.7,11.7,0.5,1.9,37
28233.5,48.5,0.5,1.9,37
28623.7,43.3,0.5,1.9,37
29006.1,-144.9,0.5,1.9,37
29392.4,-80.6,0.5,1.9,37
29739.3,48.3,0.5,1.9,37
30105.9,-333.1,0.5,1.9,37
30480.4,-280.6,0.5,1.9,37
30823.4,7.4,0.5,1.9,37
31213.6,-513.4,0.5,1.9,37
31599.9,-449.1,0.5,1.9,37
31950.8,9.8,0.5,1.9,37
32321.3,-1337.7,0.5,1.9,37
32684.0,-1205.0,0.5,1.9,37
33074.2,51.0,0.5,1.9,37
33425.1,116.1,0.5,1.9,37
33827.2,-406.8,0.5,1.9,37
34225.3,-468.7,0.5,1.9,37
34584.0,89.0,0.5,1.9,37
34962.5,-421.5,0.5,1.9,37
35348.8,41.8,0.5,1.9,37
35743.0,10.8,0.5,1.9,37
36109.6,35.6,0.5,1.9,37
36511.7,92.7,0.5,1.9,37
36898.0,19.0,0.5,1.9,37
37276.4,29.4,0.5,1.9,37
37658.8,66.8,0.5,1.9,37
37993.9,56.9,0.5,1.9,37
38332.9,50.9,0.5,1.9,37
38664.0,12.1,0.5,1.9,37
39018.8,46.8,0.5,1.9,37
39413.0,29.0,0.5,1.9,37
39759.9,60.9,0.5,1.9,37
40102.8,115.8,0.5,1.9,37
40457.6,38.6,0.5,1.9,37
40859.7,8.7,0.5,1.9,37
41222.4,83.4,0.5,1.9,37
41557.4,40.4,0.5,1.9,37
41947.7,2.1,0.5,1.9,37
42322.2,49.2,0.5,1.9,37
42692.7,59.7,0.5,1.9,37
43098.7,10.1,0.5,1.9,37
43429.9,64.9,0.5,1.9,37
43800.4,-47.6,0.5,1.9,37
44131.6,30.6,0.5,1.9,37
44529.7,14.7,0.5,1.9,37
44888.4,5.4,0.5,1.9,37
45586.1,-124.9,0.5,1.9,37
45933.0,-744.0,0.5,1.9,37
46268.1,-2018.9,0.5,1.9,37
46654.4,-1954.6,0.5,1.9,37
47052.6,45.6,0.5,1.9,37
47438.9,-1492.1,0.5,1.9,37
47813.4,185.4,0.5,1.9,37
48211.5,169.5,0.5,1.9,37
48582.1,18.1,0.5,1.9,37
48913.2,34.2,0.5,1.9,37
49244.3,50.3,0.5,1.9,37
49579.4,4.4,0.5,1.9,37
49949.9,52.9,0.5,1.9,37
50328.4,57.9,0.5,1.9,37
50683.2,142.2,0.5,1.9,37
51041.9,106.1,0.5,1.9,37
51380.9,8.8,0.5,1.9,37
51767.2,-61.8,0.5,1.9,37
52169.3,18.3,0.5,1.9,37
52571.4,20.4,0.5,1.9,37
52957.7,118.7,0.5,1.9,37
53336.1,119.1,0.5,1.9,37
53690.9,95.9,0.5,1.9,37
54069.3,-13.7,0.5,1.9,37
54408.3,3.3,0.5,1.9,37
54739.5,44.3,0.5,1.9,37
55110.0,-169.0,0.5,1.9,37
55512.1,-111.9,0.5,1.9,37
55843.2,16.3,0.5,1.9,37
56209.8,76.8,0.5,1.9,37
56580.4,15.4,0.5,1.9,37
56947.0,18.4,0.5,1.9,37
57305.7,20.7,0.5,1.9,37
57644.7,-49.3,0.5,1.9,37
58011.3,-257.7,0.5,1.9,37
58385.8,1.8,0.5,1.9,37
58780.0,5.0,0.5,1.9,37
59166.3,45.3,0.5,1.9,37
59572.4,37.4,0.5,1.9,37
59970.5,21.5,0.5,1.9,37
60345.0,52.0,0.5,1.9,37
60743.1,13.1,0.5,1.9,37
61082.2,30.2,0.5,1.9,37
61484.2,46.6,0.5,1.9,37
166.7,5.7,0.5,1.9,37
553.0,70.0,0.5,1.9,37
911.7,14.9,0.5,1.9,37
1246.8,119.8,0.5,1.9,37
1633.1,23.1,0.5,1.9,37
1983.9,4.9,0.5,1.9,37
2362.4,95.4,0.5,1.9,37
2764.4,27.4,0.5,1.9,37
3142.9,47.9,0.5,1.9,37
3481.9,8.9,0.5,1.9,37
3864.3,13.3,0.5,1.9,37
4266.3,11.3,0.5,1.9,37
4652.7,29.7,0.5,1.9,37
5027.2,36.2,0.5,1.9,37
5370.1,25.1,0.5,1.9,37
5760.4,-932.6,0.5,1.9,37
6119.1,-1217.9,0.5,1.9,37
6477.8,48.0,0.5,1.9,37
6848.4,-1454.6,0.5,1.9,37
7234.7,89.7,0.5,1.9,37
7991.5,-3531.5,0.5,1.9,37
8377.9,80.9,0.5,1.9,37
8756.3,32.9,0.5,1.9,37
9130.8,-3036.2,0.5,1.9,37
9501.3,169.3,0.5,1.9,37
9883.7,79.1,0.5,1.9,37
10289.7,-2521.3,0.5,1.9,37
10656.3,73.3,0.5,1.9,37
11019.0,4.8,0.5,1.9,37
11381.7,168.7,0.5,1.9,37
11720.7,143.8,0.5,1.9,37
12051.8,208.8,0.5,1.9,37
12390.8,84.4,0.5,1.9,37
12769.2,30.5,0.5,1.9,37
13139.8,6.8,0.5,1.9,37
13537.9,2.9,0.5,1.9,37
13900.6,77.6,0.5,1.9,37
14302.7,-118.3,0.5,1.9,37
14704.8,-38.2,0.5,1.9,37
15075.3,28.3,0.5,1.9,37
15445.9,12.9,0.5,1.9,37
15780.9,2.9,0.5,1.9,37
16131.8,8.8,0.5,1.9,37
16537.8,32.8,0.5,1.9,37
16916.2,60.2,0.5,1.9,37
17322.3,61.3,0.5,1.9,37
17728.3,-4.7,0.5,1.9,37
18083.1,5.1,0.5,1.9,37
18445.7,32.7,0.5,1.9,37
18804.4,59.4,0.5,1.9,37
19139.5,6.5,0.5,1.9,37
19533.7,40.5,0.5,1.9,37
19920.0,2.0,0.5,1.9,37
20318.2,55.2,0.5,1.9,37
20716.3,98.3,0.5,1.9,37
21086.9,18.9,0.5,1.9,37
21461.4,15.4,0.5,1.9,37
21831.9,119.9,0.5,1.9,37
22186.7,152.7,0.5,1.9,37
22529.6,12.6,0.5,1.9,37
22927.8,14.8,0.5,1.9,37
23325.9,3.9,0.5,1.9,37
23700.4,56.4,0.5,1.9,37
24055.2,89.2,0.5,1.9,37
24453.3,4.3,0.5,1.9,37
24839.6,36.6,0.5,1.9,37
25194.4,9.4,0.5,1.9,37
25541.3,18.3,0.5,1.9,37
25943.4,22.4,0.5,1.9,37
26298.2,9.2,0.5,1.9,37
26637.2,-157.8,0.5,1.9,37
27043.2,-395.8,0.5,1.9,37
27413.8,36.8,0.5,1.9,37
27760.7,23.7,0.5,1.9,37
28111.5,-615.5,0.5,1.9,37
