TOA,Delta TOA,PW,power,angle
29069.2,17.2,0.4,1.6,43
29641.1,13.1,0.4,1.6,43
30188.9,38.9,0.4,1.6,43
30724.7,6.9,0.4,1.6,43
31308.7,177.7,0.4,1.6,43
31886.6,80.8,0.4,1.6,43
32446.4,26.4,0.4,1.6,43
33018.3,23.3,0.4,1.6,43
33596.3,26.3,0.4,1.6,43
34132.0,56.0,0.4,1.6,43
34710.0,13.0,0.4,1.6,43
35287.9,38.9,0.4,1.6,43
35871.8,1.8,0.4,1.6,43
36413.6,25.0,0.4,1.6,43
36949.4,42.6,0.4,1.6,43
37497.2,17.2,0.4,1.6,43
38075.1,23.1,0.4,1.6,43
38647.0,40.0,0.4,1.6,43
39194.9,62.9,0.4,1.6,43
39736.7,2.7,0.4,1.6,43
40272.4,-266.6,0.4,1.6,43
40826.3,34.3,0.4,1.6,43
41416.2,26.2,0.4,1.6,43
41952.0,10.0,0.4,1.6,43
42511.9,94.9,0.4,1.6,43
43059.7,13.7,0.4,1.6,43
43631.6,137.8,0.4,1.6,43
44179.4,65.3,0.4,1.6,43
44715.2,59.2,0.4,1.6,43
45293.1,68.1,0.4,1.6,43
45859.0,4.0,0.4,1.6,43
46412.8,146.8,0.4,1.6,43
46984.7,74.7,0.4,1.6,43
47562.7,8.7,0.4,1.6,43
48098.4,92.4,0.4,1.6,43
48634.2,52.2,0.4,1.6,43
49188.1,37.5,0.4,1.6,43
49772.0,-358.0,0.4,1.6,43
50325.8,-448.2,0.4,1.6,43
50909.8,-830.2,0.4,1.6,43
51445.6,-754.4,0.4,1.6,43
52017.5,-757.5,0.4,1.6,43
52553.2,-451.8,0.4,1.6,43
53113.1,85.1,0.4,1.6,43
53679.0,14.8,0.4,1.6,43
54238.8,121.8,0.4,1.6,43
54828.8,17.5,0.4,1.6,43
55364.6,5.6,0.4,1.6,43
55954.5,5.5,0.4,1.6,43
56502.4,1.4,0.4,1.6,43
57044.2,8.4,0.4,1.6,43
57586.0,4.0,0.4,1.6,43
58169.9,104.9,0.4,1.6,43
58753.8,44.8,0.4,1.6,43
59331.8,57.8,0.4,1.6,43
59885.6,20.6,0.4,1.6,43
60457.5,31.5,0.4,1.6,43
61047.5,52.7,0.4,1.6,43
173.4,18.4,0.4,1.6,43
739.3,9.3,0.4,1.6,43
1293.1,11.1,0.4,1.6,43
1846.9,10.9,0.4,1.6,43
2406.8,138.8,0.4,1.6,43
2954.6,20.2,0.4,1.6,43
3508.5,-441.5,0.4,1.6,43
4050.3,20.0,0.4,1.6,43
4586.0,14.0,0.4,1.6,43
5157.9,27.8,0.4,1.6,43
5711.8,104.8,0.4,1.6,43
6247.6,-1888.4,0.4,1.6,43
6807.4,155.6,0.4,1.6,43
7349.2,176.2,0.4,1.6,43
7885.0,82.0,0.4,1.6,43
8456.9,23.9,0.4,1.6,43
8998.7,139.4,0.4,1.6,43
9534.5,12.5,0.4,1.6,43
10082.3,111.4,0.4,1.6,43
10630.1,-81.9,0.4,1.6,43
11202.0,-154.0,0.4,1.6,43
11779.9,-13.1,0.4,1.6,43
12357.9,45.9,0.4,1.6,43
12941.8,6.5,0.4,1.6,43
13519.7,1.7,0.4,1.6,43
14079.6,1.1,0.4,1.6,43
14669.5,1.5,0.4,1.6,43
15205.3,8.3,0.4,1.6,43
15759.2,-58.8,0.4,1.6,43
16301.0,29.0,0.4,1.6,43
16848.8,64.8,0.4,1.6,43
17438.7,79.7,0.4,1.6,43
18010.6,7.6,0.4,1.6,43
18570.5,12.5,0.4,1.6,43
19154.4,24.4,0.4,1.6,43
19714.3,101.3,0.4,1.6,43
20298.2,41.2,0.4,1.6,43
20888.2,125.2,0.4,1.6,43
21430.0,46.0,0.4,1.6,43
22020.0,78.0,0.4,1.6,43
22597.9,17.9,0.4,1.6,43
23133.7,1.7,0.4,1.6,43
23669.4,17.4,0.4,1.6,43
24217.3,-156.7,0.4,1.6,43
24807.2,93.2,0.4,1.6,43
25361.1,-944.9,0.4,1.6,43
25939.0,127.0,0.4,1.6,43
26510.9,19.1,0.4,1.6,43
27064.7,100.7,0.4,1.6,43
27618.6,33.0,0.4,1.6,43
28172.4,174.7,0.4,1.6,43
28756.3,17.5,0.4,1.6,43
29328.2,114.2,0.4,1.6,43
29882.1,75.0,0.4,1.6,43
30460.0,202.0,0.4,1.6,43
31031.9,89.5,0.4,1.6,43
31621.9,104.8,0.4,1.6,43
32169.7,21.7,0.4,1.6,43
32747.6,1.6,0.4,1.6,43
33325.5,27.5,0.4,1.6,43
33885.4,12.4,0.4,1.6,43
34475.3,5.3,0.4,1.6,43
35035.2,12.2,0.4,1.6,43
35571.0,88.0,0.4,1.6,43
36154.9,5.2,0.4,1.6,43
36702.7,46.7,0.4,1.6,43
37292.7,15.7,0.4,1.6,43
37840.5,11.5,0.4,1.6,43
38930.1,-140.9,0.4,1.6,43
39490.0,21.1,0.4,1.6,43
40049.9,170.9,0.4,1.6,43
40585.6,65.6,0.4,1.6,43
41133.5,12.5,0.4,1.6,43
41711.4,49.3,0.4,1.6,43
42289.3,16.3,0.4,1.6,43
42861.2,87.2,0.4,1.6,43
43403.0,146.0,0.4,1.6,43
43944.8,20.8,0.4,1.6,43
44528.7,6.7,0.4,1.6,43
45082.6,12.1,0.4,1.6,43
45624.4,138.4,0.4,1.6,43
46160.2,13.5,0.4,1.6,43
46738.1,64.1,0.4,1.6,43
47273.9,47.1,0.4,1.6,43
47821.7,-840.3,0.4,1.6,43
48387.6,39.6,0.4,1.6,43
48947.4,-2290.6,0.4,1.6,43
49489.2,66.7,0.4,1.6,43
50073.2,-2130.8,0.4,1.6,43
50663.1,-2506.9,0.4,1.6,43
51198.9,-3489.1,0.4,1.6,43
51740.7,75.2,0.4,1.6,43
52318.6,118.6,0.4,1.6,43
52854.4,33.4,0.4,1.6,43
53438.3,95.3,0.4,1.6,43
53974.1,1.1,0.4,1.6,43
54552.0,264.0,0.4,1.6,43
55099.9,142.9,0.4,1.6,43
55665.7,57.7,0.4,1.6,43
56207.5,24.5,0.4,1.6,43
56749.3,106.3,0.4,1.6,43
57309.2,65.8,0.4,1.6,43
57893.1,23.1,0.4,1.6,43
58453.0,62.0,0.4,1.6,43
58994.8,51.8,0.4,1.6,43
59566.7,2.7,0.4,1.6,43
505.6,18.6,0.4,1.6,43
1053.4,-257.6,0.4,1.6,43
1631.3,64.3,0.4,1.6,43
2185.2,3.8,0.4,1.6,43
2775.1,-306.9,0.4,1.6,43
3316.9,85.2,0.4,1.6,43
3870.8,-16.2,0.4,1.6,43
4460.7,90.7,0.4,1.6,43
5032.6,18.6,0.4,1.6,43
5574.4,31.4,0.4,1.6,43
6152.4,11.4,0.4,1.6,43
6700.2,30.2,0.4,1.6,43
7260.0,61.0,0.4,1.6,43
7831.9,193.1,0.4,1.6,43
8367.7,7.5,0.4,1.6,43
8909.5,88.5,0.4,1.6,43
9463.4,10.4,0.4,1.6,43
10041.3,-55.7,0.4,1.6,43
10625.2,58.2,0.4,1.6,43
11191.1,-515.9,0.4,1.6,43
11738.9,91.9,0.4,1.6,43
12328.9,-1310.1,0.4,1.6,43
12906.8,-2342.2,0.4,1.6,43
13460.6,49.6,0.4,1.6,43
14032.5,-2182.5,0.4,1.6,43
14592.4,-2312.6,0.4,1.6,43
15152.3,13.3,0.4,1.6,43
15706.1,49.2,0.4,1.6,43
16259.9,2.1,0.4,1.6,43
16831.8,36.8,0.4,1.6,43
17403.7,293.7,0.4,1.6,43
17969.6,29.6,0.4,1.6,43
18517.4,2.4,0.4,1.6,43
19071.3,71.3,0.4,1.6,43
19619.1,69.1,0.4,1.6,43
20197.0,49.0,0.4,1.6,43
20738.8,8.6,0.4,1.6,43
21298.7,46.7,0.4,1.6,43
21870.6,16.9,0.4,1.6,43
22448.5,55.5,0.4,1.6,43
22990.3,56.5,0.4,1.6,43
23556.2,50.2,0.4,1.6,43
24134.1,31.1,0.4,1.6,43
24687.9,-267.1,0.4,1.6,43
25247.8,27.2,0.4,1.6,43
25813.7,53.7,0.4,1.6,43
26367.5,32.5,0.4,1.6,43
27517.3,32.3,0.4,1.6,43
28065.2,120.2,0.4,1.6,43
28625.0,54.2,0.4,1.6,43
29209.0,29.4,0.4,1.6,43
29774.8,19.8,0.4,1.6,43
30358.8,159.8,0.4,1.6,43
30936.7,93.7,0.4,1.6,43
31508.6,21.6,0.4,1.6,43
32074.5,141.5,0.4,1.6,43
32646.4,137.4,0.4,1.6,43
33206.2,121.2,0.4,1.6,43
33796.2,69.2,0.4,1.6,43
34338.0,72.2,0.4,1.6,43
34897.9,51.4,0.4,1.6,43
35469.8,-1169.2,0.4,1.6,43
36029.6,-1805.4,0.4,1.6,43
36613.6,-1566.4,0.4,1.6,43
37179.4,80.4,0.4,1.6,43
37733.3,-791.7,0.4,1.6,43
38317.2,163.3,0.4,1.6,43
38859.0,-471.0,0.4,1.6,43
39412.9,45.9,0.4,1.6,43
39966.7,61.7,0.4,1.6,43
40502.5,22.5,0.4,1.6,43
41062.3,7.3,0.4,1.6,43
41628.2,21.2,0.4,1.6,43
42170.0,11.0,0.4,1.6,43
42729.9,14.9,0.4,1.6,43
43289.7,3.7,0.4,1.6,43
43855.6,78.6,0.4,1.6,43
44427.5,14.5,0.4,1.6,43
45005.4,94.4,0.4,1.6,43
45565.3,24.3,0.4,1.6,43
46155.3,110.3,0.4,1.6,43
46715.1,48.1,0.4,1.6,43
47256.9,41.9,0.4,1.6,43
47798.7,-202.3,0.4,1.6,43
48364.6,41.6,0.4,1.6,43
48900.4,25.4,0.4,1.6,43
49436.2,16.2,0.4,1.6,43
49990.0,-1599.0,0.4,1.6,43
50567.9,99.2,0.4,1.6,43
51121.8,-1111.2,0.4,1.6,43
51711.7,23.7,0.4,1.6,43
52277.6,23.2,0.4,1.6,43
52843.5,3.5,0.4,1.6,43
53421.4,51.4,0.4,1.6,43
53999.3,156.3,0.4,1.6,43
54553.2,25.1,0.4,1.6,43
55113.0,68.0,0.4,1.6,43
55703.0,82.0,0.4,1.6,43
56256.8,9.2,0.4,1.6,43
56810.7,73.7,0.4,1.6,43
57388.6,21.6,0.4,1.6,43
57948.4,-402.6,0.4,1.6,43
58526.4,51.5,0.4,1.6,43
59110.3,-459.7,0.4,1.6,43
59682.2,47.2,0.4,1.6,43
60224.0,-36.0,0.4,1.6,43
60795.9,8.9,0.4,1.6,43
61361.8,-393.2,0.4,1.6,43
-81.4,62.4,0.4,1.6,43
508.5,45.1,0.4,1.6,43
1074.4,62.4,0.4,1.6,43
1658.4,25.4,0.4,1.6,43
2200.2,15.2,0.4,1.6,43
2778.1,52.0,0.4,1.6,43
3356.0,21.0,0.4,1.6,43
3915.9,82.1,0.4,1.6,43
4505.8,43.8,0.4,1.6,43
5083.7,35.7,0.4,1.6,43
5661.7,10.6,0.4,1.6,43
6209.5,9.5,0.4,1.6,43
6757.3,41.3,0.4,1.6,43
7311.1,103.1,0.4,1.6,43
7865.0,2.5,0.4,1.6,43
8406.8,10.8,0.4,1.6,43
8972.7,-411.3,0.4,1.6,43
9562.6,-1109.4,0.4,1.6,43
10134.5,64.5,0.4,1.6,43
10682.3,-955.7,0.4,1.6,43
11236.2,41.2,0.4,1.6,43
11820.1,166.1,0.4,1.6,43
12404.1,129.1,0.4,1.6,43
12982.0,86.0,0.4,1.6,43
13559.9,143.1,0.4,1.6,43
14113.7,16.1,0.4,1.6,43
14667.6,97.6,0.4,1.6,43
15221.4,21.4,0.4,1.6,43
15799.3,175.0,0.4,1.6,43
16371.2,225.2,0.4,1.6,43
16949.2,57.2,0.4,1.6,43
18123.1,97.1,0.4,1.6,43
18676.9,20.9,0.4,1.6,43
19254.8,16.0,0.4,1.6,43
19802.6,22.6,0.4,1.6,43
20356.5,1.5,0.4,1.6,43
20922.4,-7.6,0.4,1.6,43
21458.1,68.1,0.4,1.6,43
22018.0,30.0,0.4,1.6,43
22565.8,25.8,0.4,1.6,43
23137.7,122.1,0.4,1.6,43
23691.6,47.6,0.4,1.6,43
24251.4,9.4,0.4,1.6,43
24805.3,2.3,0.4,1.6,43
25371.1,2.1,0.4,1.6,43
26539.0,43.0,0.4,1.6,43
27123.0,110.2,0.4,1.6,43
27688.8,65.8,0.4,1.6,43
28266.8,106.8,0.4,1.6,43
28808.6,12.6,0.4,1.6,43
29892.2,38.2,0.4,1.6,43
30452.0,96.0,0.4,1.6,43
31011.9,25.6,0.4,1.6,43
31571.7,-490.3,0.4,1.6,43
32143.6,-884.4,0.4,1.6,43
32715.5,-2244.5,0.4,1.6,43
33269.4,87.4,0.4,1.6,43
33835.3,-2090.7,0.4,1.6,43
34371.0,-2843.0,0.4,1.6,43
34961.0,114.0,0.4,1.6,43
35514.8,46.8,0.4,1.6,43
36050.6,168.6,0.4,1.6,43
36610.5,77.8,0.4,1.6,43
37188.4,163.4,0.4,1.6,43
37772.3,117.3,0.4,1.6,43
38356.3,22.1,0.4,1.6,43
38934.2,19.2,0.4,1.6,43
39494.1,48.3,0.4,1.6,43
40066.0,46.0,0.4,1.6,43
40655.9,60.9,0.4,1.6,43
41209.8,39.8,0.4,1.6,43
41757.6,12.6,0.4,1.6,43
42293.4,88.4,0.4,1.6,43
42829.1,35.1,0.4,1.6,43
43395.0,16.0,0.4,1.6,43
43985.0,39.0,0.4,1.6,43
44532.8,50.8,0.4,1.6,43
45092.7,58.7,0.4,1.6,43
45664.6,32.6,0.4,1.6,43
46200.3,-397.7,0.4,1.6,43
46784.3,30.3,0.4,1.6,43
47356.2,10.6,0.4,1.6,43
47934.1,48.1,0.4,1.6,43
48494.0,84.0,0.4,1.6,43
49053.8,13.8,0.4,1.6,43
49619.7,106.0,0.4,1.6,43
50185.6,45.6,0.4,1.6,43
50739.4,1.4,0.4,1.6,43
51329.4,39.4,0.4,1.6,43
51889.2,41.2,0.4,1.6,43
52437.1,-48.9,0.4,1.6,43
52984.9,128.9,0.4,1.6,43
53544.7,-229.3,0.4,1.6,43
54128.7,120.7,0.4,1.6,43
54670.5,-713.5,0.4,1.6,43
55212.3,16.3,0.4,1.6,43
55760.1,-1555.9,0.4,1.6,43
56326.0,32.0,0.4,1.6,43
56909.9,-2016.1,0.4,1.6,43
57475.8,29.8,0.4,1.6,43
58041.7,-3483.3,0.4,1.6,43
197.3,159.5,0.4,1.6,43
769.2,45.4,0.4,1.6,43
1323.0,43.2,0.4,1.6,43
1894.9,43.7,0.4,1.6,43
2442.8,119.0,0.4,1.6,43
3032.7,78.9,0.4,1.6,43
3574.5,5.7,0.4,1.6,43
4140.4,111.6,0.4,1.6,43
4730.4,11.6,0.4,1.6,43
5284.2,8.4,0.4,1.6,43
5832.0,78.2,0.4,1.6,43
6385.9,7.5,0.4,1.6,43
6951.7,37.9,0.4,1.6,43
7493.5,37.7,0.4,1.6,43
8083.5,6.7,0.4,1.6,43
8619.3,13.5,0.4,1.6,43
9197.2,6.0,0.4,1.6,43
9781.1,-112.7,0.4,1.6,43
10371.1,73.3,0.4,1.6,43
10924.9,-95.9,0.4,1.6,43
11502.9,155.4,0.4,1.6,43
12092.8,-377.0,0.4,1.6,43
12652.7,86.9,0.4,1.6,43
13200.5,13.7,0.4,1.6,43
13736.3,24.5,0.4,1.6,43
14302.2,38.4,0.4,1.6,43
14837.9,22.1,0.4,1.6,43
15409.8,9.9,0.4,1.6,43
15987.8,74.0,0.4,1.6,43
17077.4,101.6,0.4,1.6,43
17661.3,26.3,0.4,1.6,43
18233.2,123.4,0.4,1.6,43
18823.2,83.4,0.4,1.6,43
19389.1,-256.7,0.4,1.6,43
19924.8,70.5,0.4,1.6,43
20460.6,-1117.2,0.4,1.6,43
21002.4,12.6,0.4,1.6,43
21556.3,134.5,0.4,1.6,43
22140.2,3.5,0.4,1.6,43
22724.1,-2119.7,0.4,1.6,43
23272.0,39.4,0.4,1.6,43
23861.9,-1671.9,0.4,1.6,43
24427.8,91.4,0.4,1.6,43
25011.7,124.9,0.4,1.6,43
25583.6,70.0,0.4,1.6,43
26119.4,10.6,0.4,1.6,43
26679.3,10.5,0.4,1.6,43
27263.2,4.4,0.4,1.6,43
27817.1,6.3,0.4,1.6,43
28370.9,8.1,0.4,1.6,43
28912.7,66.9,0.4,1.6,43
29496.6,29.8,0.4,1.6,43
30050.5,54.7,0.4,1.6,43
31218.4,40.6,0.4,1.6,43
31754.1,108.3,0.4,1.6,43
32308.0,-102.8,0.4,1.6,43
32867.8,34.0,0.4,1.6,43
33433.7,23.9,0.4,1.6,43
33975.5,95.6,0.4,1.6,43
34511.3,-84.5,0.4,1.6,43
35047.1,37.3,0.4,1.6,43
35594.9,33.1,0.4,1.6,43
36166.8,55.7,0.4,1.6,43
36702.6,115.8,0.4,1.6,43
37280.5,42.0,0.4,1.6,43
38352.1,9.8,0.4,1.6,43
38887.8,106.0,0.4,1.6,43
39477.8,23.9,0.4,1.6,43
40055.7,111.9,0.4,1.6,43
40615.6,89.4,0.4,1.6,43
41157.4,-200.4,0.4,1.6,43
41741.3,105.5,0.4,1.6,43
42283.1,-362.7,0.4,1.6,43
42843.0,82.2,0.4,1.6,43
43408.9,-846.9,0.4,1.6,43
43998.8,-1545.0,0.4,1.6,43
44582.8,49.0,0.4,1.6,43
45124.6,-1109.2,0.4,1.6,43
45708.5,22.7,0.4,1.6,43
46244.3,-909.5,0.4,1.6,43
46792.1,-706.7,0.4,1.6,43
47339.9,88.1,0.4,1.6,43
47881.7,8.9,0.4,1.6,43
48453.6,34.8,0.4,1.6,43
49007.5,13.7,0.4,1.6,43
49549.3,3.5,0.4,1.6,43
50127.2,29.4,0.4,1.6,43
50669.0,19.2,0.4,1.6,43
51228.8,4.0,0.4,1.6,43
51800.7,12.9,0.4,1.6,43
52342.5,122.7,0.4,1.6,43
52908.4,73.6,0.4,1.6,43
53444.2,108.4,0.4,1.6,43
54004.1,38.3,0.4,1.6,43
54551.9,5.7,0.4,1.6,43
55111.7,22.9,0.4,1.6,43
55677.6,-55.2,0.4,1.6,43
56213.4,43.6,0.4,1.6,43
56749.2,27.4,0.4,1.6,43
57309.0,35.2,0.4,1.6,43
57874.9,-1008.9,0.4,1.6,43
58458.9,63.7,0.4,1.6,43
59018.7,47.9,0.4,1.6,43
59578.6,5.8,0.4,1.6,43
-1309.2,0.0,0.4,1.6,43
-749.4,150.9,0.4,1.6,43
-159.4,161.6,0.4,1.6,43
382.4,73.4,0.4,1.6,43
948.3,9.3,0.4,1.6,43
1484.0,196.0,0.4,1.6,43
2025.8,87.9,0.4,1.6,43
2585.7,9.7,0.4,1.6,43
3151.6,115.6,0.4,1.6,43
3741.5,39.5,0.4,1.6,43
4331.5,125.5,0.4,1.6,43
4885.3,31.9,0.4,1.6,43
5451.2,-137.8,0.4,1.6,43
6011.1,-37.9,0.4,1.6,43
6552.9,10.7,0.4,1.6,43
7142.8,58.8,0.4,1.6,43
7720.8,39.4,0.4,1.6,43
8268.6,-310.4,0.4,1.6,43
8846.5,37.5,0.4,1.6,43
9394.3,2.1,0.4,1.6,43
9960.2,1.2,0.4,1.6,43
10526.1,15.1,0.4,1.6,43
11073.9,9.9,0.4,1.6,43
11657.8,19.8,0.4,1.6,43
12217.7,96.7,0.4,1.6,43
12783.6,18.6,0.4,1.6,43
13325.4,56.4,0.4,1.6,43
13897.3,5.3,0.4,1.6,43
14445.1,70.1,0.4,1.6,43
15017.0,46.8,0.4,1.6,43
15594.9,66.9,0.4,1.6,43
16160.8,2.8,0.4,1.6,43
16714.6,16.6,0.4,1.6,43
17256.4,27.5,0.4,1.6,43
17834.4,-657.6,0.4,1.6,43
18394.2,30.0,0.4,1.6,43
18984.2,-1439.8,0.4,1.6,43
19526.0,56.0,0.4,1.6,43
20109.9,45.9,0.4,1.6,43
20669.8,102.0,0.4,1.6,43
21253.7,154.7,0.4,1.6,43
21789.5,69.5,0.4,1.6,43
22373.4,239.4,0.4,1.6,43
22963.4,85.6,0.4,1.6,43
23505.2,111.2,0.4,1.6,43
24083.1,59.1,0.4,1.6,43
24637.0,27.0,0.4,1.6,43
25172.7,114.9,0.4,1.6,43
25720.6,-177.4,0.4,1.6,43
26280.4,9.9,0.4,1.6,43
26846.3,-17.7,0.4,1.6,43
27418.2,64.2,0.4,1.6,43
27954.0,6.8,0.4,1.6,43
28519.9,45.9,0.4,1.6,43
29073.7,24.7,0.4,1.6,43
29633.6,9.6,0.4,1.6,43
30747.3,9.3,0.4,1.6,43
31289.1,9.1,0.4,1.6,43
31830.9,-1.1,0.4,1.6,43
32402.8,12.9,0.4,1.6,43
32944.6,77.6,0.4,1.6,43
33504.4,84.4,0.4,1.6,43
34070.3,46.8,0.4,1.6,43
34612.1,14.7,0.4,1.6,43
35159.9,38.9,0.4,1.6,43
35725.8,1.8,0.4,1.6,43
36261.6,13.6,0.4,1.6,43
36797.4,66.4,0.4,1.6,43
37375.3,23.3,0.4,1.6,43
37953.2,3.2,0.4,1.6,43
38537.1,35.1,0.4,1.6,43
39078.9,24.9,0.4,1.6,43
39638.8,78.8,0.4,1.6,43
40180.6,28.9,0.4,1.6,43
40770.6,-399.4,0.4,1.6,43
41360.5,-1419.5,0.4,1.6,43
41926.4,64.4,0.4,1.6,43
42480.2,42.2,0.4,1.6,43
43028.1,14.4,0.4,1.6,43
43563.8,99.8,0.4,1.6,43
44129.7,12.4,0.4,1.6,43
44695.6,188.0,0.4,1.6,43
45243.4,2.6,0.4,1.6,43
45791.2,148.3,0.4,1.6,43
46381.2,217.2,0.4,1.6,43
46959.1,165.1,0.4,1.6,43
47543.1,106.6,0.4,1.6,43
48127.0,73.0,0.4,1.6,43
48692.9,8.9,0.4,1.6,43
49246.7,72.7,0.4,1.6,43
49824.6,75.6,0.4,1.6,43
50378.5,2.5,0.4,1.6,43
50914.3,15.3,0.4,1.6,43
51456.1,72.1,0.4,1.6,43
52034.0,52.4,0.4,1.6,43
52587.8,33.8,0.4,1.6,43
53159.7,6.7,0.4,1.6,43
53731.6,25.6,0.4,1.6,43
54321.6,33.9,0.4,1.6,43
54887.5,-174.5,0.4,1.6,43
55465.4,85.8,0.4,1.6,43
56001.2,-187.8,0.4,1.6,43
56573.1,62.1,0.4,1.6,43
57132.9,105.9,0.4,1.6,43
57722.9,84.9,0.4,1.6,43
26.7,0.0,0.4,1.6,43
562.4,10.4,0.4,1.6,43
1134.3,30.3,0.4,1.6,43
1700.2,6.2,0.4,1.6,43
2242.0,116.0,0.4,1.6,43
2783.8,49.2,0.4,1.6,43
3343.7,101.7,0.4,1.6,43
3903.5,31.5,0.4,1.6,43
4439.3,-252.7,0.4,1.6,43
4981.1,29.1,0.4,1.6,43
5522.9,-779.1,0.4,1.6,43
6112.9,35.5,0.4,1.6,43
6660.7,88.7,0.4,1.6,43
7208.5,60.5,0.4,1.6,43
7774.4,-2713.6,0.4,1.6,43
8358.3,34.0,0.4,1.6,43
8906.2,48.2,0.4,1.6,43
9490.1,-2009.9,0.4,1.6,43
10050.0,157.0,0.4,1.6,43
10585.7,170.7,0.4,1.6,43
11121.5,76.5,0.4,1.6,43
11693.4,18.4,0.4,1.6,43
12247.3,57.3,0.4,1.6,43
12807.1,42.1,0.4,1.6,43
13385.0,45.0,0.4,1.6,43
13956.9,41.9,0.4,1.6,43
14522.8,55.8,0.4,1.6,43
15094.7,6.7,0.4,1.6,43
15678.7,38.7,0.4,1.6,43
16238.5,46.5,0.4,1.6,43
16810.4,10.8,0.4,1.6,43
17394.4,58.4,0.4,1.6,43
17960.2,120.2,0.4,1.6,43
18496.0,73.0,0.4,1.6,43
19049.9,57.9,0.4,1.6,43
19609.7,-584.3,0.4,1.6,43
20145.5,1.5,0.4,1.6,43
20735.5,21.5,0.4,1.6,43
21295.3,43.3,0.4,1.6,43
21849.2,11.7,0.4,1.6,43
22433.1,3.1,0.4,1.6,43
23023.1,161.1,0.4,1.6,43
23582.9,76.9,0.4,1.6,43
24172.9,22.9,0.4,1.6,43
24720.7,85.7,0.4,1.6,43
25310.7,72.7,0.4,1.6,43
25888.6,74.6,0.4,1.6,43
26472.5,68.5,0.4,1.6,43
27008.3,-39.7,0.4,1.6,43
27592.2,68.2,0.4,1.6,43
28164.1,-493.9,0.4,1.6,43
28730.0,-894.0,0.4,1.6,43
29277.8,25.4,0.4,1.6,43
29843.7,-2471.3,0.4,1.6,43
30427.7,23.7,0.4,1.6,43
30963.4,127.4,0.4,1.6,43
31547.4,59.9,0.4,1.6,43
32137.3,86.3,0.4,1.6,43
32721.3,49.3,0.4,1.6,43
33305.2,-504.8,0.4,1.6,43
33853.0,38.0,0.4,1.6,43
34431.0,46.0,0.4,1.6,43
35008.9,48.9,0.4,1.6,43
35568.7,33.7,0.4,1.6,43
36122.6,36.1,0.4,1.6,43
36658.4,8.4,0.4,1.6,43
37230.3,4.3,0.4,1.6,43
37772.1,52.1,0.4,1.6,43
38350.0,-14.0,0.4,1.6,43
38891.8,44.8,0.4,1.6,43
39451.6,101.6,0.4,1.6,43
40011.5,37.5,0.4,1.6,43
40601.5,-16.5,0.4,1.6,43
41155.3,59.3,0.4,1.6,43
42293.1,16.3,0.4,1.6,43
42852.9,26.9,0.4,1.6,43
43430.9,6.9,0.4,1.6,43
43966.6,8.6,0.4,1.6,43
44538.5,70.0,0.4,1.6,43
45080.3,87.3,0.4,1.6,43
45634.2,81.6,0.4,1.6,43
46182.0,37.0,0.4,1.6,43
46759.9,83.9,0.4,1.6,43
47295.7,145.7,0.4,1.6,43
47831.5,5.5,0.4,1.6,43
48391.3,41.3,0.4,1.6,43
48969.3,43.3,0.4,1.6,43
49553.2,51.2,0.4,1.6,43
50119.1,17.5,0.4,1.6,43
50678.9,-657.1,0.4,1.6,43
51226.8,-753.2,0.4,1.6,43
51798.7,46.7,0.4,1.6,43
52376.6,12.6,0.4,1.6,43
52930.4,-1349.6,0.4,1.6,43
53502.3,61.8,0.4,1.6,43
54092.3,-762.7,0.4,1.6,43
54676.2,-753.8,0.4,1.6,43
55236.1,199.1,0.4,1.6,43
55802.0,140.5,0.4,1.6,43
56379.9,29.9,0.4,1.6,43
56945.8,20.8,0.4,1.6,43
57487.6,33.6,0.4,1.6,43
58071.5,65.5,0.4,1.6,43
58619.3,61.3,0.4,1.6,43
59173.2,63.2,0.4,1.6,43
59751.1,16.1,0.4,1.6,43
60292.9,55.9,0.4,1.6,43
160.0,82.7,0.4,1.6,43
750.0,78.7,0.4,1.6,43
1327.9,12.6,0.4,1.6,43
1869.7,64.4,0.4,1.6,43
2423.6,15.3,0.4,1.6,43
2989.4,64.1,0.4,1.6,43
3555.3,32.0,0.4,1.6,43
4109.2,17.9,0.4,1.6,43
4681.1,13.8,0.4,1.6,43
5246.9,3.6,0.4,1.6,43
5794.8,-2052.5,0.4,1.6,43
6360.6,9.7,0.4,1.6,43
6950.6,78.3,0.4,1.6,43
7510.5,-1302.8,0.4,1.6,43
8082.4,175.1,0.4,1.6,43
8666.3,51.9,0.4,1.6,43
9226.2,58.9,0.4,1.6,43
9768.0,38.1,0.4,1.6,43
10339.9,57.5,0.4,1.6,43
10893.7,12.7,0.4,1.6,43
11429.5,40.2,0.4,1.6,43
12001.4,-31.9,0.4,1.6,43
12549.2,51.9,0.4,1.6,43
13620.8,115.5,0.4,1.6,43
14210.7,65.7,0.4,1.6,43
14776.6,-85.7,0.4,1.6,43
15366.6,-70.7,0.4,1.6,43
15932.4,35.1,0.4,1.6,43
16498.3,26.0,0.4,1.6,43
17624.1,-251.2,0.4,1.6,43
18183.9,25.6,0.4,1.6,43
18749.8,46.5,0.4,1.6,43
19321.7,28.5,0.4,1.6,43
19899.6,92.3,0.4,1.6,43
20471.5,20.2,0.4,1.6,43
21055.5,23.8,0.4,1.6,43
21597.3,19.0,0.4,1.6,43
22133.0,5.7,0.4,1.6,43
22692.9,148.6,0.4,1.6,43
