TOA,Delta TOA,PW,power,angle
35252.0,206.0,0.4,1.7,34
35574.0,197.1,0.4,1.7,34
35896.0,40.0,0.4,1.7,34
36218.0,80.3,0.4,1.7,34
36540.0,43.6,0.4,1.7,34
36862.0,223.0,0.4,1.7,34
37184.0,248.0,0.4,1.7,34
37506.0,57.0,0.4,1.7,34
37828.0,255.4,0.4,1.7,34
38150.0,80.0,0.4,1.7,34
38472.0,237.2,0.4,1.7,34
38794.0,157.1,0.4,1.7,34
39024.0,12.6,0.4,1.7,34
39139.0,97.0,0.4,1.7,34
39484.0,66.6,0.4,1.7,34
39714.0,51.0,0.4,1.7,34
39829.0,4.0,0.4,1.7,34
40174.0,7.6,0.4,1.7,34
40519.0,17.5,0.4,1.7,34
40749.0,114.0,0.4,1.7,34
40979.0,114.9,0.4,1.7,34
41209.0,13.7,0.4,1.7,34
41324.0,68.0,0.4,1.7,34
41439.0,21.0,0.4,1.7,34
41669.0,99.2,0.4,1.7,34
41784.0,69.0,0.4,1.7,34
42014.0,46.1,0.4,1.7,34
42244.0,16.0,0.4,1.7,34
42382.0,8.1,0.4,1.7,34
42796.0,31.8,0.4,1.7,34
42865.0,16.0,0.4,1.7,34
43072.0,61.0,0.4,1.7,34
43210.0,47.7,0.4,1.7,34
43348.0,40.0,0.4,1.7,34
43624.0,59.6,0.4,1.7,34
43831.0,10.0,0.4,1.7,34
44314.0,63.7,0.4,1.7,34
44475.0,33.0,0.4,1.7,34
44636.0,32.0,0.4,1.7,34
44797.0,156.4,0.4,1.7,34
44958.0,57.0,0.4,1.7,34
45119.0,135.5,0.4,1.7,34
45441.0,27.0,0.4,1.7,34
45763.0,62.0,0.4,1.7,34
46085.0,45.0,0.4,1.7,34
46246.0,49.0,0.4,1.7,34
46568.0,74.0,0.4,1.7,34
46890.0,53.7,0.4,1.7,34
47051.0,44.0,0.4,1.7,34
47373.0,130.7,0.4,1.7,34
47695.0,67.0,0.4,1.7,34
47856.0,66.0,0.4,1.7,34
48017.0,61.2,0.4,1.7,34
48178.0,91.0,0.4,1.7,34
48339.0,28.4,0.4,1.7,34
48661.0,15.4,0.4,1.7,34
49144.0,127.8,0.4,1.7,34
49236.0,15.0,0.4,1.7,34
49374.0,22.7,0.4,1.7,34
49420.0,37.0,0.4,1.7,34
49696.0,5.7,0.4,1.7,34
50064.0,15.0,0.4,1.7,34
50202.0,9.0,0.4,1.7,34
50432.0,24.3,0.4,1.7,34
50846.0,32.0,0.4,1.7,34
51168.0,192.0,0.4,1.7,34
51490.0,217.0,0.4,1.7,34
51812.0,26.0,0.4,1.7,34
52134.0,240.1,0.4,1.7,34
52456.0,49.0,0.4,1.7,34
52778.0,135.2,0.4,1.7,34
53100.0,118.2,0.4,1.7,34
53422.0,43.0,0.4,1.7,34
53744.0,5.3,0.4,1.7,34
54066.0,66.0,0.4,1.7,34
54388.0,226.0,0.4,1.7,34
54710.0,163.2,0.4,1.7,34
55032.0,60.0,0.4,1.7,34
55354.0,54.3,0.4,1.7,34
55676.0,1.8,0.4,1.7,34
55998.0,243.0,0.4,1.7,34
56320.0,251.6,0.4,1.7,34
56642.0,77.0,0.4,1.7,34
56964.0,99.3,0.4,1.7,34
57286.0,90.2,0.4,1.7,34
57608.0,18.0,0.4,1.7,34
57930.0,285.0,0.4,1.7,34
58252.0,94.0,0.4,1.7,34
58574.0,282.3,0.4,1.7,34
58896.0,117.0,0.4,1.7,34
59218.0,216.7,0.4,1.7,34
59540.0,152.4,0.4,1.7,34
59862.0,111.0,0.4,1.7,34
60184.0,122.3,0.4,1.7,34
60414.0,42.0,0.4,1.7,34
60529.0,100.7,0.4,1.7,34
60644.0,110.0,0.4,1.7,34
60874.0,43.0,0.4,1.7,34
61219.0,73.3,0.4,1.7,34
61449.0,105.0,0.4,1.7,34
61564.0,67.4,0.4,1.7,34
61909.0,77.4,0.4,1.7,34
62024.0,59.0,0.4,1.7,34
62139.0,12.0,0.4,1.7,34
62254.0,43.9,0.4,1.7,34
62484.0,60.0,0.4,1.7,34
62599.0,34.2,0.4,1.7,34
62944.0,7.0,0.4,1.7,34
63059.0,100.0,0.4,1.7,34
63404.0,42.9,0.4,1.7,34
63634.0,76.0,0.4,1.7,34
63703.0,6.8,0.4,1.7,34
63772.0,52.0,0.4,1.7,34
64048.0,31.0,0.4,1.7,34
64117.0,30.5,0.4,1.7,34
64462.0,16.8,0.4,1.7,34
64531.0,1.0,0.4,1.7,34
64807.0,14.9,0.4,1.7,34
65152.0,1.0,0.4,1.7,34
65221.0,58.4,0.4,1.7,34
65359.0,46.0,0.4,1.7,34
65566.0,48.6,0.4,1.7,34
65635.0,25.0,0.4,1.7,34
66026.0,122.3,0.4,1.7,34
66187.0,64.0,0.4,1.7,34
66348.0,113.2,0.4,1.7,34
66670.0,68.5,0.4,1.7,34
66831.0,87.0,0.4,1.7,34
66992.0,86.0,0.4,1.7,34
67153.0,157.3,0.4,1.7,34
67314.0,111.0,0.4,1.7,34
67475.0,93.0,0.4,1.7,34
67797.0,24.8,0.4,1.7,34
68280.0,149.0,0.4,1.7,34
68441.0,104.0,0.4,1.7,34
68602.0,96.6,0.4,1.7,34
68924.0,87.4,0.4,1.7,34
69246.0,34.9,0.4,1.7,34
69407.0,98.0,0.4,1.7,34
69729.0,143.5,0.4,1.7,34
70051.0,118.6,0.4,1.7,34
70212.0,120.0,0.4,1.7,34
70373.0,50.3,0.4,1.7,34
70534.0,145.0,0.4,1.7,34
70718.0,9.0,0.4,1.7,34
70902.0,-322462.0,0.4,1.7,34
71086.0,30.1,0.4,1.7,34
71454.0,19.7,0.4,1.7,34
71546.0,23.0,0.4,1.7,34
71730.0,45.0,0.4,1.7,34
71868.0,39.5,0.4,1.7,34
72236.0,40.8,0.4,1.7,34
72558.0,4.1,0.4,1.7,34
73202.0,86.0,0.4,1.7,34
73524.0,246.0,0.4,1.7,34
73846.0,255.4,0.4,1.7,34
74168.0,80.0,0.4,1.7,34
74490.0,146.5,0.4,1.7,34
74812.0,62.4,0.4,1.7,34
75134.0,263.0,0.4,1.7,34
75456.0,288.0,0.4,1.7,34
75778.0,97.0,0.4,1.7,34
76100.0,242.7,0.4,1.7,34
76422.0,120.0,0.4,1.7,34
76744.0,185.1,0.4,1.7,34
77066.0,105.0,0.4,1.7,34
77388.0,64.3,0.4,1.7,34
78032.0,137.0,0.4,1.7,34
78676.0,205.2,0.4,1.7,34
78998.0,131.0,0.4,1.7,34
79320.0,119.9,0.4,1.7,34
79642.0,83.2,0.4,1.7,34
79964.0,17.0,0.4,1.7,34
80286.0,45.2,0.4,1.7,34
80608.0,148.0,0.4,1.7,34
80930.0,314.7,0.4,1.7,34
81252.0,-318192.0,0.4,1.7,34
81574.0,34.0,0.4,1.7,34
81804.0,65.3,0.4,1.7,34
82149.0,67.3,0.4,1.7,34
82494.0,73.3,0.4,1.7,34
82724.0,50.0,0.4,1.7,34
82839.0,3.0,0.4,1.7,34
83184.0,51.0,0.4,1.7,34
83529.0,79.4,0.4,1.7,34
83759.0,113.0,0.4,1.7,34
83874.0,61.8,0.4,1.7,34
84219.0,63.8,0.4,1.7,34
84334.0,67.0,0.4,1.7,34
20.0,0.0,0.4,1.7,34
135.0,54.0,0.4,1.7,34
365.0,68.0,0.4,1.7,34
595.0,112.0,0.4,1.7,34
871.0,56.8,0.4,1.7,34
1216.0,43.1,0.4,1.7,34
1492.0,61.0,0.4,1.7,34
1630.0,37.0,0.4,1.7,34
1906.0,16.0,0.4,1.7,34
1975.0,37.4,0.4,1.7,34
2320.0,27.6,0.4,1.7,34
2458.0,55.0,0.4,1.7,34
2826.0,135.4,0.4,1.7,34
3148.0,102.7,0.4,1.7,34
3309.0,123.0,0.4,1.7,34
3470.0,58.0,0.4,1.7,34
3631.0,148.0,0.4,1.7,34
3792.0,21.3,0.4,1.7,34
4114.0,118.0,0.4,1.7,34
4275.0,102.2,0.4,1.7,34
4597.0,34.0,0.4,1.7,34
4758.0,141.0,0.4,1.7,34
4919.0,140.0,0.4,1.7,34
5080.0,4.0,0.4,1.7,34
5402.0,101.8,0.4,1.7,34
5724.0,69.1,0.4,1.7,34
6207.0,146.0,0.4,1.7,34
6368.0,158.0,0.4,1.7,34
6529.0,109.3,0.4,1.7,34
6690.0,21.0,0.4,1.7,34
6851.0,60.8,0.4,1.7,34
7173.0,47.7,0.4,1.7,34
7334.0,152.0,0.4,1.7,34
7541.0,9.7,0.4,1.7,34
7817.0,14.0,0.4,1.7,34
7909.0,26.8,0.4,1.7,34
8001.0,36.0,0.4,1.7,34
8277.0,15.0,0.4,1.7,34
8645.0,21.7,0.4,1.7,34
8783.0,8.0,0.4,1.7,34
9197.0,242.6,0.4,1.7,34
9519.0,123.0,0.4,1.7,34
9841.0,137.6,0.4,1.7,34
10163.0,93.0,0.4,1.7,34
10485.0,36.6,0.4,1.7,34
11129.0,140.0,0.4,1.7,34
11451.0,3.0,0.4,1.7,34
11773.0,181.4,0.4,1.7,34
12095.0,117.1,0.4,1.7,34
12417.0,33.1,0.4,1.7,34
12739.0,157.0,0.4,1.7,34
13061.0,20.0,0.4,1.7,34
13383.0,261.9,0.4,1.7,34
13705.0,151.0,0.4,1.7,34
14027.0,164.8,0.4,1.7,34
14349.0,12.0,0.4,1.7,34
14671.0,8.6,0.4,1.7,34
15315.0,168.0,0.4,1.7,34
15637.0,237.4,0.4,1.7,34
15959.0,-322096.0,0.4,1.7,34
16281.0,54.0,0.4,1.7,34
16603.0,76.0,0.4,1.7,34
16925.0,59.0,0.4,1.7,34
17247.0,34.1,0.4,1.7,34
17569.0,-320806.0,0.4,1.7,34
17891.0,71.0,0.4,1.7,34
18213.0,263.0,0.4,1.7,34
18535.0,202.0,0.4,1.7,34
18765.0,73.9,0.4,1.7,34
18995.0,41.0,0.4,1.7,34
19110.0,32.5,0.4,1.7,34
19225.0,109.0,0.4,1.7,34
19455.0,34.6,0.4,1.7,34
19915.0,92.5,0.4,1.7,34
20030.0,104.0,0.4,1.7,34
20260.0,59.1,0.4,1.7,34
20605.0,58.0,0.4,1.7,34
20720.0,11.0,0.4,1.7,34
20950.0,71.0,0.4,1.7,34
21065.0,59.0,0.4,1.7,34
21295.0,61.3,0.4,1.7,34
21525.0,6.0,0.4,1.7,34
21640.0,23.9,0.4,1.7,34
21985.0,29.9,0.4,1.7,34
22192.0,52.0,0.4,1.7,34
22330.0,28.0,0.4,1.7,34
22399.0,49.7,0.4,1.7,34
22606.0,7.0,0.4,1.7,34
22813.0,65.5,0.4,1.7,34
23158.0,43.9,0.4,1.7,34
23572.0,67.7,0.4,1.7,34
23779.0,46.0,0.4,1.7,34
23917.0,22.0,0.4,1.7,34
24216.0,24.0,0.4,1.7,34
24377.0,135.5,0.4,1.7,34
24699.0,87.0,0.4,1.7,34
24860.0,155.0,0.4,1.7,34
25021.0,77.8,0.4,1.7,34
25343.0,17.0,0.4,1.7,34
25504.0,16.0,0.4,1.7,34
25826.0,41.0,0.4,1.7,34
26148.0,144.4,0.4,1.7,34
26309.0,11.0,0.4,1.7,34
26470.0,80.1,0.4,1.7,34
26792.0,55.2,0.4,1.7,34
26953.0,34.0,0.4,1.7,34
27114.0,33.0,0.4,1.7,34
27436.0,25.2,0.4,1.7,34
27919.0,28.0,0.4,1.7,34
28241.0,77.2,0.4,1.7,34
28563.0,32.6,0.4,1.7,34
28724.0,50.0,0.4,1.7,34
28931.0,38.0,0.4,1.7,34
28977.0,6.0,0.4,1.7,34
29345.0,45.9,0.4,1.7,34
29529.0,45.0,0.4,1.7,34
29713.0,43.4,0.4,1.7,34
30081.0,40.8,0.4,1.7,34
30127.0,22.0,0.4,1.7,34
30587.0,23.0,0.4,1.7,34
30909.0,96.2,0.4,1.7,34
31231.0,75.3,0.4,1.7,34
31553.0,62.2,0.4,1.7,34
31875.0,15.0,0.4,1.7,34
32197.0,12.4,0.4,1.7,34
32841.0,171.0,0.4,1.7,34
33163.0,260.9,0.4,1.7,34
33485.0,-327610.0,0.4,1.7,34
33807.0,57.0,0.4,1.7,34
34129.0,99.5,0.4,1.7,34
34451.0,39.2,0.4,1.7,34
34773.0,14.3,0.4,1.7,34
35095.0,-326320.0,0.4,1.7,34
35417.0,74.0,0.4,1.7,34
35739.0,231.3,0.4,1.7,34
36061.0,151.2,0.4,1.7,34
36383.0,142.1,0.4,1.7,34
36705.0,66.0,0.4,1.7,34
37027.0,91.0,0.4,1.7,34
37349.0,31.9,0.4,1.7,34
37671.0,222.0,0.4,1.7,34
37993.0,313.2,0.4,1.7,34
38315.0,-323420.0,0.4,1.7,34
38637.0,108.0,0.4,1.7,34
38959.0,199.1,0.4,1.7,34
39281.0,134.8,0.4,1.7,34
39603.0,106.0,0.4,1.7,34
39925.0,57.4,0.4,1.7,34
40155.0,33.0,0.4,1.7,34
40270.0,4.3,0.4,1.7,34
40615.0,2.4,0.4,1.7,34
40730.0,95.0,0.4,1.7,34
41075.0,72.1,0.4,1.7,34
41305.0,49.0,0.4,1.7,34
41420.0,2.0,0.4,1.7,34
41765.0,13.2,0.4,1.7,34
42225.0,114.4,0.4,1.7,34
42340.0,112.0,0.4,1.7,34
42570.0,57.4,0.4,1.7,34
42915.0,63.3,0.4,1.7,34
43030.0,19.0,0.4,1.7,34
43260.0,33.8,0.4,1.7,34
43375.0,67.0,0.4,1.7,34
43651.0,50.4,0.4,1.7,34
43858.0,37.0,0.4,1.7,34
43996.0,48.5,0.4,1.7,34
44341.0,3.2,0.4,1.7,34
44479.0,37.0,0.4,1.7,34
44617.0,13.0,0.4,1.7,34
44755.0,50.6,0.4,1.7,34
44962.0,61.0,0.4,1.7,34
45100.0,25.1,0.4,1.7,34
45445.0,31.0,0.4,1.7,34
45606.0,136.9,0.4,1.7,34
45928.0,119.8,0.4,1.7,34
46089.0,54.0,0.4,1.7,34
46250.0,53.0,0.4,1.7,34
46572.0,74.0,0.4,1.7,34
46894.0,45.2,0.4,1.7,34
47055.0,48.0,0.4,1.7,34
47216.0,36.0,0.4,1.7,34
47699.0,71.0,0.4,1.7,34
47860.0,70.0,0.4,1.7,34
48021.0,40.8,0.4,1.7,34
48182.0,95.0,0.4,1.7,34
48343.0,23.8,0.4,1.7,34
48665.0,65.0,0.4,1.7,34
48826.0,112.6,0.4,1.7,34
49148.0,44.3,0.4,1.7,34
49309.0,88.0,0.4,1.7,34
49470.0,87.0,0.4,1.7,34
49631.0,125.2,0.4,1.7,34
49792.0,112.0,0.4,1.7,34
49953.0,68.8,0.4,1.7,34
50689.0,40.1,0.4,1.7,34
50827.0,13.0,0.4,1.7,34
51011.0,15.2,0.4,1.7,34
51287.0,14.0,0.4,1.7,34
51379.0,32.3,0.4,1.7,34
51977.0,191.0,0.4,1.7,34
52299.0,258.5,0.4,1.7,34
52621.0,52.0,0.4,1.7,34
52943.0,77.0,0.4,1.7,34
53265.0,73.5,0.4,1.7,34
53587.0,208.0,0.4,1.7,34
53909.0,319.3,0.4,1.7,34
54231.0,-329904.0,0.4,1.7,34
54553.0,94.0,0.4,1.7,34
54875.0,150.0,0.4,1.7,34
55197.0,121.2,0.4,1.7,34
55519.0,64.8,0.4,1.7,34
55841.0,-328614.0,0.4,1.7,34
56163.0,111.0,0.4,1.7,34
56485.0,250.2,0.4,1.7,34
56807.0,193.8,0.4,1.7,34
57129.0,149.2,0.4,1.7,34
57451.0,88.8,0.4,1.7,34
57773.0,44.2,0.4,1.7,34
58095.0,35.1,0.4,1.7,34
58417.0,259.0,0.4,1.7,34
58739.0,304.6,0.4,1.7,34
59061.0,-326034.0,0.4,1.7,34
59383.0,145.0,0.4,1.7,34
59705.0,249.6,0.4,1.7,34
60027.0,205.0,0.4,1.7,34
60349.0,128.9,0.4,1.7,34
60671.0,111.9,0.4,1.7,34
60993.0,31.8,0.4,1.7,34
61315.0,6.9,0.4,1.7,34
61430.0,86.0,0.4,1.7,34
61775.0,84.5,0.4,1.7,34
62005.0,40.0,0.4,1.7,34
62120.0,66.9,0.4,1.7,34
62235.0,108.0,0.4,1.7,34
62465.0,41.0,0.4,1.7,34
62810.0,31.5,0.4,1.7,34
63040.0,103.0,0.4,1.7,34
63155.0,13.9,0.4,1.7,34
63615.0,57.0,0.4,1.7,34
63730.0,10.0,0.4,1.7,34
63960.0,42.3,0.4,1.7,34
64075.0,58.0,0.4,1.7,34
64305.0,12.8,0.4,1.7,34
64535.0,5.0,0.4,1.7,34
64650.0,7.0,0.4,1.7,34
65041.0,27.4,0.4,1.7,34
65179.0,28.0,0.4,1.7,34
65317.0,4.0,0.4,1.7,34
65386.0,17.6,0.4,1.7,34
65662.0,52.0,0.4,1.7,34
65800.0,49.3,0.4,1.7,34
66145.0,22.0,0.4,1.7,34
66214.0,61.2,0.4,1.7,34
66559.0,59.3,0.4,1.7,34
66766.0,22.0,0.4,1.7,34
66996.0,90.0,0.4,1.7,34
67318.0,69.3,0.4,1.7,34
67640.0,60.2,0.4,1.7,34
67801.0,85.0,0.4,1.7,34
67962.0,3.7,0.4,1.7,34
68445.0,108.0,0.4,1.7,34
68606.0,107.0,0.4,1.7,34
68767.0,83.4,0.4,1.7,34
68928.0,132.0,0.4,1.7,34
69089.0,27.0,0.4,1.7,34
69411.0,102.0,0.4,1.7,34
69572.0,159.1,0.4,1.7,34
69894.0,122.4,0.4,1.7,34
70055.0,125.0,0.4,1.7,34
70216.0,38.4,0.4,1.7,34
70538.0,13.5,0.4,1.7,34
71021.0,119.0,0.4,1.7,34
71343.0,97.1,0.4,1.7,34
71665.0,88.0,0.4,1.7,34
71711.0,26.0,0.4,1.7,34
71987.0,5.0,0.4,1.7,34
72355.0,5.4,0.4,1.7,34
72539.0,44.0,0.4,1.7,34
72723.0,22.5,0.4,1.7,34
73367.0,-334768.0,0.4,1.7,34
73689.0,114.0,0.4,1.7,34
74011.0,198.9,0.4,1.7,34
74333.0,146.4,0.4,1.7,34
74655.0,82.1,0.4,1.7,34
74977.0,21.7,0.4,1.7,34
75299.0,131.0,0.4,1.7,34
75621.0,275.4,0.4,1.7,34
75943.0,195.3,0.4,1.7,34
76265.0,138.9,0.4,1.7,34
76587.0,86.4,0.4,1.7,34
76909.0,41.8,0.4,1.7,34
77231.0,5.1,0.4,1.7,34
77553.0,279.0,0.4,1.7,34
77875.0,274.6,0.4,1.7,34
78197.0,140.0,0.4,1.7,34
78519.0,142.0,0.4,1.7,34
78841.0,105.3,0.4,1.7,34
79163.0,92.2,0.4,1.7,34
79485.0,75.2,0.4,1.7,34
79807.0,54.3,0.4,1.7,34
80129.0,182.0,0.4,1.7,34
80451.0,315.9,0.4,1.7,34
80773.0,283.1,0.4,1.7,34
81095.0,14.0,0.4,1.7,34
81417.0,174.0,0.4,1.7,34
81739.0,199.0,0.4,1.7,34
82061.0,8.0,0.4,1.7,34
82383.0,138.9,0.4,1.7,34
82705.0,31.0,0.4,1.7,34
82935.0,99.0,0.4,1.7,34
83050.0,100.3,0.4,1.7,34
83165.0,32.0,0.4,1.7,34
83395.0,51.1,0.4,1.7,34
83740.0,94.0,0.4,1.7,34
83855.0,113.0,0.4,1.7,34
63.9,0.0,0.4,1.7,34
178.9,48.0,0.4,1.7,34
293.9,1.0,0.4,1.7,34
408.9,69.8,0.4,1.7,34
638.9,49.0,0.4,1.7,34
753.9,60.1,0.4,1.7,34
1098.9,62.1,0.4,1.7,34
1213.9,111.0,0.4,1.7,34
1443.9,76.0,0.4,1.7,34
1788.9,58.3,0.4,1.7,34
1903.9,18.0,0.4,1.7,34
2087.9,2.5,0.4,1.7,34
2225.9,43.0,0.4,1.7,34
2432.9,16.4,0.4,1.7,34
2708.9,13.0,0.4,1.7,34
2846.9,28.3,0.4,1.7,34
3260.9,59.9,0.4,1.7,34
3329.9,13.0,0.4,1.7,34
3536.9,58.0,0.4,1.7,34
3605.9,30.5,0.4,1.7,34
3812.9,37.0,0.4,1.7,34
3950.9,12.8,0.4,1.7,34
4410.9,122.0,0.4,1.7,34
4732.9,49.8,0.4,1.7,34
5054.9,145.0,0.4,1.7,34
5215.9,144.0,0.4,1.7,34
5376.9,8.0,0.4,1.7,34
5537.9,113.7,0.4,1.7,34
5859.9,61.2,0.4,1.7,34
6020.9,139.0,0.4,1.7,34
6181.9,16.6,0.4,1.7,34
6503.9,1.0,0.4,1.7,34
6986.9,25.0,0.4,1.7,34
7308.9,83.2,0.4,1.7,34
7630.9,74.0,0.4,1.7,34
7952.9,37.3,0.4,1.7,34
8113.9,18.0,0.4,1.7,34
8274.9,17.0,0.4,1.7,34
8435.9,122.2,0.4,1.7,34
8596.9,42.0,0.4,1.7,34
8757.9,113.0,0.4,1.7,34
9010.9,19.1,0.4,1.7,34
9102.9,35.0,0.4,1.7,34
9378.9,44.2,0.4,1.7,34
9700.9,12.0,0.4,1.7,34
9746.9,46.0,0.4,1.7,34
9884.9,34.0,0.4,1.7,34
10068.9,8.9,0.4,1.7,34
10160.9,13.0,0.4,1.7,34
10620.9,225.8,0.4,1.7,34
10942.9,216.7,0.4,1.7,34
11264.9,172.1,0.4,1.7,34
11586.9,88.0,0.4,1.7,34
11908.9,39.5,0.4,1.7,34
12230.9,2.8,0.4,1.7,34
12552.9,299.0,0.4,1.7,34
13196.9,160.0,0.4,1.7,34
13518.9,185.0,0.4,1.7,34
13840.9,126.6,0.4,1.7,34
14162.9,78.1,0.4,1.7,34
14484.9,17.0,0.4,1.7,34
14806.9,177.0,0.4,1.7,34
15128.9,202.0,0.4,1.7,34
15450.9,11.0,0.4,1.7,34
15772.9,194.1,0.4,1.7,34
16094.9,34.0,0.4,1.7,34
16416.9,89.1,0.4,1.7,34
16738.9,48.4,0.4,1.7,34
17060.9,28.0,0.4,1.7,34
17382.9,314.0,0.4,1.7,34
17704.9,51.0,0.4,1.7,34
18026.9,193.2,0.4,1.7,34
18348.9,184.1,0.4,1.7,34
18670.9,45.0,0.4,1.7,34
18992.9,79.1,0.4,1.7,34
19314.9,46.4,0.4,1.7,34
19636.9,228.0,0.4,1.7,34
19958.9,253.0,0.4,1.7,34
20073.9,24.8,0.4,1.7,34
20303.9,85.0,0.4,1.7,34
20418.9,11.1,0.4,1.7,34
20878.9,39.0,0.4,1.7,34
21108.9,107.0,0.4,1.7,34
21223.9,39.5,0.4,1.7,34
21338.9,40.0,0.4,1.7,34
21568.9,29.8,0.4,1.7,34
21913.9,102.0,0.4,1.7,34
22028.9,111.3,0.4,1.7,34
22373.9,77.9,0.4,1.7,34
22488.9,56.0,0.4,1.7,34
22603.9,9.0,0.4,1.7,34
22718.9,36.6,0.4,1.7,34
22948.9,57.0,0.4,1.7,34
23063.9,11.0,0.4,1.7,34
23408.9,1.3,0.4,1.7,34
23822.9,48.6,0.4,1.7,34
24029.9,4.0,0.4,1.7,34
24236.9,49.0,0.4,1.7,34
24512.9,28.0,0.4,1.7,34
24581.9,15.3,0.4,1.7,34
24995.9,54.8,0.4,1.7,34
25064.9,67.0,0.4,1.7,34
25340.9,41.1,0.4,1.7,34
25639.9,21.0,0.4,1.7,34
25800.9,20.0,0.4,1.7,34
26122.9,45.0,0.4,1.7,34
26444.9,29.5,0.4,1.7,34
26605.9,15.0,0.4,1.7,34
26927.9,114.4,0.4,1.7,34
27249.9,34.3,0.4,1.7,34
27410.9,37.0,0.4,1.7,34
27571.9,21.2,0.4,1.7,34
27732.9,62.0,0.4,1.7,34
28054.9,149.4,0.4,1.7,34
28215.9,32.0,0.4,1.7,34
28376.9,140.3,0.4,1.7,34
28698.9,123.3,0.4,1.7,34
28859.9,55.0,0.4,1.7,34
29020.9,54.0,0.4,1.7,34
29342.9,49.8,0.4,1.7,34
29825.9,49.0,0.4,1.7,34
30147.9,66.4,0.4,1.7,34
30400.9,3.0,0.4,1.7,34
30446.9,34.3,0.4,1.7,34
30584.9,25.0,0.4,1.7,34
30814.9,43.6,0.4,1.7,34
30860.9,4.0,0.4,1.7,34
31136.9,2.9,0.4,1.7,34
31412.9,43.0,0.4,1.7,34
31550.9,30.6,0.4,1.7,34
32010.9,20.0,0.4,1.7,34
32332.9,83.3,0.4,1.7,34
32654.9,15.1,0.4,1.7,34
32976.9,14.0,0.4,1.7,34
33298.9,257.0,0.4,1.7,34
33620.9,37.0,0.4,1.7,34
33942.9,171.7,0.4,1.7,34
34264.9,154.7,0.4,1.7,34
34586.9,31.0,0.4,1.7,34
34908.9,85.2,0.4,1.7,34
35230.9,54.0,0.4,1.7,34
35552.9,214.0,0.4,1.7,34
35874.9,239.0,0.4,1.7,34
36196.9,48.0,0.4,1.7,34
36518.9,268.2,0.4,1.7,34
36840.9,71.0,0.4,1.7,34
37162.9,167.2,0.4,1.7,34
37484.9,158.1,0.4,1.7,34
37806.9,65.0,0.4,1.7,34
38128.9,64.9,0.4,1.7,34
38450.9,12.4,0.4,1.7,34
38772.9,248.0,0.4,1.7,34
39094.9,273.0,0.4,1.7,34
39416.9,82.0,0.4,1.7,34
39738.9,169.1,0.4,1.7,34
40060.9,89.0,0.4,1.7,34
40382.9,68.0,0.4,1.7,34
40704.9,58.9,0.4,1.7,34
41026.9,10.3,0.4,1.7,34
41463.9,88.6,0.4,1.7,34
41578.9,30.0,0.4,1.7,34
41808.9,31.5,0.4,1.7,34
42038.9,31.0,0.4,1.7,34
42153.9,33.6,0.4,1.7,34
42498.9,8.0,0.4,1.7,34
42613.9,93.0,0.4,1.7,34
42843.9,14.0,0.4,1.7,34
43188.9,47.0,0.4,1.7,34
43648.9,48.0,0.4,1.7,34
43993.9,68.1,0.4,1.7,34
44223.9,110.0,0.4,1.7,34
44338.9,58.4,0.4,1.7,34
44683.9,52.5,0.4,1.7,34
44798.9,64.0,0.4,1.7,34
44936.9,40.0,0.4,1.7,34
45074.9,41.4,0.4,1.7,34
45212.9,19.0,0.4,1.7,34
45419.9,4.1,0.4,1.7,34
45764.9,58.0,0.4,1.7,34
45833.9,51.5,0.4,1.7,34
46178.9,61.4,0.4,1.7,34
46385.9,58.0,0.4,1.7,34
46523.9,34.0,0.4,1.7,34
46799.9,13.0,0.4,1.7,34
46868.9,57.6,0.4,1.7,34
47351.9,52.0,0.4,1.7,34
47673.9,101.8,0.4,1.7,34
47995.9,53.2,0.4,1.7,34
48156.9,74.0,0.4,1.7,34
48317.9,16.5,0.4,1.7,34
48478.9,99.0,0.4,1.7,34
48800.9,148.7,0.4,1.7,34
48961.9,69.0,0.4,1.7,34
49122.9,84.4,0.4,1.7,34
49444.9,71.3,0.4,1.7,34
49605.9,92.0,0.4,1.7,34
49766.9,7.0,0.4,1.7,34
50088.9,116.0,0.4,1.7,34
50249.9,107.6,0.4,1.7,34
50571.9,23.6,0.4,1.7,34
51054.9,136.0,0.4,1.7,34
51215.9,109.0,0.4,1.7,34
51376.9,56.0,0.4,1.7,34
51698.9,133.0,0.4,1.7,34
51744.9,25.8,0.4,1.7,34
52112.9,7.5,0.4,1.7,34
52480.9,28.6,0.4,1.7,34
52710.9,11.0,0.4,1.7,34
52848.9,26.1,0.4,1.7,34
52894.9,33.0,0.4,1.7,34
53400.9,203.6,0.4,1.7,34
53722.9,51.0,0.4,1.7,34
54044.9,173.5,0.4,1.7,34
54366.9,74.0,0.4,1.7,34
54688.9,25.1,0.4,1.7,34
55010.9,259.0,0.4,1.7,34
55332.9,68.0,0.4,1.7,34
55654.9,273.7,0.4,1.7,34
55976.9,91.0,0.4,1.7,34
56298.9,176.6,0.4,1.7,34
56620.9,143.8,0.4,1.7,34
56942.9,85.0,0.4,1.7,34
57264.9,105.9,0.4,1.7,34
57586.9,41.5,0.4,1.7,34
57908.9,4.8,0.4,1.7,34
58230.9,293.0,0.4,1.7,34
58552.9,102.0,0.4,1.7,34
58874.9,237.6,0.4,1.7,34
59196.9,125.0,0.4,1.7,34
59518.9,195.7,0.4,1.7,34
59840.9,182.6,0.4,1.7,34
